gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
DBI,0.4293941108008,8.5633830446277,6.00411141491514,2.60728103444027e-09,6.21328179251513e-09,9.43277963774784
DBN1,-0.0323044896414952,5.27660255114309,-0.407440783665094,0.683763289653085,0.842011846979495,-8.22611401314192
DBNDD2,0.738725788524249,6.02383255458955,8.43542658600133,1.0224647639614e-16,3.10485764620976e-16,26.1792945980787
DBNL,0.311735605796131,6.00098659813709,6.96729119137709,5.5440792380273e-12,1.45798276046248e-11,15.4509107416174
DBP,0.727987485451609,3.86410751027071,7.65681715364023,4.14830626077041e-14,1.16553918175333e-13,20.2606999267417
DBR1,0.699303887337082,3.29001972809234,14.0893762687665,1.40358820821285e-41,7.74144856462053e-41,82.9877657232331
DBX1,-0.409582719390199,-9.73549925801494,-3.7694249679509,0.000172287524539024,0.000329708837724265,-1.2480259550672
DBX2,-3.11217604457639,-3.83718594146728,-13.8709316163122,1.9040933790462e-40,1.02292689036553e-39,80.3927917574623
DCAF1,0.406113585311945,3.72901720331364,7.43709992841573,2.06198556348447e-13,5.6748149151766e-13,18.6834485701108
DCAF10,1.69621758903635,4.34036898568399,19.3797713453682,3.03895721695836e-72,3.236986221626e-71,153.353769054637
DCAF11,1.23386759485572,5.51415424775037,20.4209587756986,6.99056040538143e-79,8.46030931383994e-78,168.602052301832
DCAF12,1.40541735917136,4.67324840470951,25.6590720386357,2.95521653692264e-114,7.90959938834138e-113,249.901597107885
DCAF12L1,-1.23813912360341,-8.30357358637329,-4.87973464576074,1.21840429768422e-06,2.59696581542799e-06,3.47374290886973
DCAF12L2,-2.3227521822626,-3.2617291761062,-8.07627676183573,1.73668264224735e-15,5.0836035125332e-15,23.3859707244655
DCAF13,2.09247986208105,5.22176876473679,32.029927473782,1.03014170995779e-159,7.00199919113756e-158,354.430740285056
DCAF13P1,-0.543774226024255,-6.9212648032025,-1.96354331895062,0.0498338290774342,0.0779003999211777,-6.38414886908122
DCAF15,-0.681712758961798,4.29864121007367,-12.334628896661,7.68808988018079e-33,3.49160742771742e-32,62.9754993765581
DCAF16,0.296011292481404,3.65288025995257,3.87314470976621,0.000113755691926989,0.00021972818127154,-0.856740814840601
DCAF17,0.393409796904116,2.82972036500089,5.67636332042875,1.75766795096494e-08,4.0503528782236e-08,7.57553180715242
DCAF4,-0.0033874796321931,3.51969098965777,-0.0505507833733521,0.959692628465218,0.99999999999974,-8.30785950181342
DCAF4L1,-0.74659741620114,-3.45504728906991,-6.06584980703379,1.80076879414058e-09,4.32074754093969e-09,9.79357215331369
DCAF4L2,-0.329814880121107,-9.0240080199693,-1.408648078597,0.159220896175312,0.229468504662279,-7.31757578143764
DCAF5,-0.353340642458073,4.53384983363955,-6.41740312499359,2.05352795518627e-10,5.09990329990359e-10,11.9135852948139
DCAF7,1.26988411312853,4.9502954514998,19.8295415261915,4.31630641016435e-75,4.86060345211356e-74,159.894419975334
DCAF8-DT,-0.628122299813792,-1.68486052278037,-3.61968715424097,0.000308332735315477,0.000581432195495734,-1.79464583618415
DCAF8L1,0.321284503026009,-9.60370459393951,2.47812169780257,0.0133563068744262,0.0222675820274535,-5.24615716489713
DCAF8L2,1.19748672893384,-9.13768568968701,5.50306845316651,4.63859491074185e-08,1.04962744810847e-07,6.63325889470833
DCAKD,0.227350826350123,4.76318289611133,3.43908382350986,0.000605480541356334,0.00112043745277822,-2.42513821264576
DCBLD1,-0.300895908985086,2.69021806037353,-3.78000476543938,0.00016521874074778,0.000316458980115899,-1.20858726136543
DCBLD2,-0.548568639432015,3.01137906976819,-6.649374911487,4.61973797445912e-11,1.17563164974025e-10,13.3731199987635
DCC,-1.03483232949259,-4.6659054635468,-4.61522274204838,4.38710003921511e-06,9.11708802049367e-06,2.24275962432599
DCD,-4.0208805545857,-3.76308712742656,-7.29839562417257,5.55670480223013e-13,1.50861341872041e-12,17.7091457145428
DCDC1,2.11856492958566,-1.35134434098081,10.4301540802389,2.34419189359744e-24,8.66281291162006e-24,43.582919403421
DCDC2B,-1.76182376338458,-4.16259310999043,-7.82339160724453,1.19725839748675e-14,3.41468021919547e-14,21.4839570674419
DCDC2C,-3.51884693610342,-8.12513160440666,-13.4282815550839,3.43996494207259e-38,1.76666726432516e-37,75.2224867995912
DCHS1,-1.26004074429701,2.29148419124946,-12.8124410406883,3.88532925159409e-35,1.86622220483279e-34,68.2315425331816
DCHS2,-1.65123806447862,-2.90428291979004,-8.34005034113122,2.19164998701501e-16,6.57216750232261e-16,25.427038258063
DCK,1.52947387686223,3.73708878141864,22.775039079579,1.98866735428201e-94,3.3591649278766e-93,204.323773907454
DCLK1,-1.71558247206703,2.8156056505315,-10.6200581027098,3.75094351948955e-25,1.41265935578543e-24,45.3998084190553
DCLK2,-1.44632383612663,0.940625043175509,-14.6131750037288,2.41480280024867e-44,1.40804712137931e-43,89.3237863380167
DCLK3,0.295379475093093,-2.67734412632996,2.28207752861577,0.0226744193133931,0.0369337245571413,-5.71051816725898
DCLRE1A,2.20647976024211,2.26700650242317,34.7157961209838,4.21636746580566e-179,4.28346664698193e-177,399.020316915171
DCLRE1B,1.29586860160616,2.05689184491824,21.953769115323,6.28569318645887e-89,9.48172898759927e-88,191.684639436227
DCLRE1C,0.780469611266314,2.58633401617964,12.0964116592706,1.01489517398691e-31,4.4772278305813e-31,60.411551325113
DCN,-2.32196628840777,9.0396256407488,-16.7659027459099,2.23276469526305e-56,1.69076896934374e-55,116.926781906903
DCP1A,-0.0984979457634809,3.05601548602371,-1.62166443964157,0.105160827651248,0.156203673563934,-6.99539612214127
DCP1B,0.492156232541924,3.61056924036215,8.98436465106262,1.10133331278065e-18,3.52406766961556e-18,30.6539378679628
DCP2,0.415357344040991,3.29938055295681,6.88156345531703,9.90487317871253e-12,2.58321425632525e-11,14.8818484183899
DCST1,-2.0319402263734,-3.40245388607871,-10.45911245173,1.77573219926177e-24,6.57582355054556e-24,43.858242161015
DCSTAMP,3.47083077863129,-1.35053724625847,14.5507942839452,5.19585585510352e-44,3.00737876979894e-43,88.5609402899264
DCT,-4.44931711475796,-4.46641893173059,-18.9680452005019,1.15198628865569e-69,1.15951347179179e-68,147.431364221726
DCTD,0.230785986964657,5.74378007647636,4.6797083197475,3.22900932832963e-06,6.75247457593146e-06,2.53678956925718
DCTN1,0.50270741096373,6.18413586886197,10.5064083456867,1.1266964281e-24,4.19205612471336e-24,44.3092540084428
DCTN1-AS1,1.06478571345434,-5.82690945040392,3.77902106353901,0.000165864287395911,0.00031765252445606,-1.21225878460232
DCTN2,0.0896997032123377,6.86519173939391,1.93410709836421,0.0533553431407861,0.0830981837453949,-6.44133585357459
DCTN3,0.147901326815684,6.26381306836934,3.25384694688559,0.00117306643654528,0.00213191812499611,-3.0389829766861
DCTN4,0.87735768156428,4.93263370055463,16.5440365143873,4.32406497323228e-55,3.18093167924463e-54,113.973315618603
DCTN5,1.2818774470438,5.24342111105531,20.4623415386959,3.77909884012303e-79,4.59522855102733e-78,169.215721374642
DCTN6-DT,-1.30636880819366,1.12743679016396,-10.7481225632317,1.07395060796237e-25,4.09856685500006e-25,46.64011934507
DCTPP1,1.92608546613133,5.77827684171365,29.7707983133055,1.90915176161162e-143,9.29776589881783e-142,317.019106202247
DCUN1D1,1.33008334206241,3.92217161734192,20.0533477315924,1.60945728087217e-76,1.86121816275156e-75,163.175631268144
DCUN1D2,-0.277353890246721,3.11124424674009,-4.0260558371573,6.05946625274468e-05,0.000118981303406855,-0.261042659994466
DCUN1D3,-1.08765474860334,2.24879292253597,-16.859527124649,6.34897330461398e-57,4.8623425924339e-56,118.180118982763
DCUN1D5,0.492941756866884,4.44952817026092,7.73501522160554,2.32151014313358e-14,6.56826547184849e-14,20.8320148769148
DCXR,0.172379201582917,6.93686143541912,2.21347506431959,0.0270688242537911,0.043724782278991,-5.8640656505275
DCXR-DT,-0.763984546671334,-1.64376937580825,-3.53856995283489,0.000419034246004297,0.000784174479647814,-2.08173056810702
DDA1,0.165766230214187,5.10655523531071,3.40765767232997,0.000678863221360669,0.00125263323652411,-2.53162365068025
DDAH1,1.709682923068,4.23454369819011,21.9501270307693,6.64618692655754e-89,1.00148603001779e-87,191.628984202783
DDAH2,-0.45863360102417,6.53274930174966,-6.61115256734676,5.92607819463262e-11,1.50253833391777e-10,13.1293330544832
DDB1,0.782147008845486,6.83570728663289,17.8821764282046,5.30930308532481e-63,4.63750035902762e-62,132.130667126099
DDB2,-0.466793636522317,4.54829330618258,-6.92404912913285,7.43521825174077e-12,1.94646555950254e-11,15.1630618961218
DDC,-0.989090552257947,-4.011198945503,-2.68666006825134,0.0073254428494197,0.0125147581293443,-4.71070448489641
DDC-AS1,-0.0421942795624481,-9.65646056642452,-0.321779615707053,0.747680589179566,0.909523879428843,-8.25735284998804
DDHD1,-0.247868691806318,1.86732985807789,-3.59426473579478,0.000339667578316879,0.000638981737559808,-1.88530310636083
DDHD1-DT,0.422104233589337,-7.64672933253696,1.51193628453699,0.130836332148819,0.191363073348787,-7.16698937458545
DDHD2,0.00220936918066439,4.76684316377989,0.0222210617377084,0.982275633443191,0.99999999999974,-8.30889062418227
DDIAS,3.26905142865458,1.11671304961576,33.4735430486376,3.89771214826233e-170,3.24931626853963e-168,378.399814859734
DDIT3,-1.09369405260705,4.79886060281098,-14.2031330065881,3.57031038556418e-42,1.99363430985877e-41,84.350278302116
DDIT4L-AS1,-0.118544663640659,-9.85721321101664,-1.3808776367216,0.167596127837128,0.240584687131707,-7.35625279531752
DDN,-0.152972358007475,-4.09179314398212,-0.861837866615698,0.388963948821145,0.514336093556638,-7.93776480129065
DDN-AS1,0.200850963105199,-2.64026397284421,1.43706760588818,0.150982201955205,0.21845020583044,-7.2772003645987
DDO,-0.129885140246738,0.761733759356313,-1.10900880374578,0.267667972763121,0.369312224115169,-7.69433867132707
DDOST,0.831054216131335,7.18654472027292,17.9639082686804,1.70116897910868e-63,1.50118099451608e-62,133.265464578835
DDR1,1.41473849511178,6.76126641400426,14.6846995820226,1.00037024781928e-44,5.87779732673915e-44,90.2011619431531
DDR2,-2.00055444599626,3.26700721358141,-17.3704831633716,6.18436878353893e-60,5.05303398099243e-59,125.091807274093
DDRGK1,0.260712497090356,5.78415884575457,4.24803703517238,2.33828440163393e-05,4.69379129461134e-05,0.643543740921547
DDT,-0.115834116038134,6.39791094012427,-1.72073395322116,0.0855793828831764,0.129065767183184,-6.83019836274455
DDTL,-1.20415449837057,0.902780675900526,-16.0531846269269,2.79685195590143e-52,1.94298950583505e-51,107.524232169088
DDTP1,-1.46666611382687,-7.9992010097045,-4.3579826305864,1.43506563866051e-05,2.91330041986775e-05,1.10897379862147
DDX10,0.275964865572653,4.08346918548546,4.94446469292331,8.81970891964277e-07,1.89125306111632e-06,3.78499340148831
DDX10P1,-0.832780976489794,-5.49848072830291,-3.51702194928858,0.00045415460962507,0.000847994614967918,-2.15692279286556
DDX10P2,0.963556127793243,-8.70075392482501,5.18463081741688,2.57299989627609e-07,5.64904020604565e-07,4.97403968795769
DDX11,-0.420613253607983,3.76140845572146,-4.96119575086759,8.10800005015254e-07,1.74206453472956e-06,3.86608192153306
DDX17,-1.17133065060517,7.33470165902313,-18.9186988574139,2.33699491663984e-69,2.33567644277996e-68,146.725854341307
DDX18P1,-1.5811859782356,-4.74730314164776,-7.82511728390801,1.18180084135378e-14,3.37127244840294e-14,21.4967531926531
DDX18P2,-0.0645243918762315,-9.88297935126459,-0.938551204031654,0.348166556041545,0.465993825089529,-7.86873719007603
DDX18P3,0.449804684590257,-9.20865056926505,2.5733258395136,0.0102022837472916,0.0172229619138317,-5.00700656531575
DDX19B,-0.112952400488797,4.64641027478928,-2.17609731578804,0.0297595171449464,0.0478556538044004,-5.94577050350959
DDX20,0.467745004073577,2.92374463837242,8.99085790400862,1.04235881297248e-18,3.33724366823584e-18,30.7083313833623
DDX20P1,0.97703583566105,-5.68668274638052,2.82948548963456,0.00474675928757563,0.00824602508255968,-4.31935966151702
DDX21,0.52352120868253,5.00197196128418,7.12719672946581,1.84685575340174e-12,4.93562883975286e-12,16.5295812209571
DDX24,-0.245432492434782,6.54319997492223,-5.80631669446891,8.3422007468105e-09,1.95091863009568e-08,8.30021131915181
DDX25,-2.69731593633615,-3.23466740806687,-12.2704141706612,1.54703997558567e-32,6.96794868393456e-32,62.2806072085528
DDX27,0.509024828328711,5.04631756697085,8.86790545371503,2.93855837524167e-18,9.31869529960282e-18,29.6841407837672
DDX28,0.551454760242105,2.8110676309574,9.82604484736661,6.67292262326444e-22,2.32241305051335e-21,37.983682429873
DDX31,0.598950384078236,3.29007479920633,10.3244899083436,6.42418469580231e-24,2.34981405365622e-23,42.5836340599037
DDX3P2,-5.6843418860808e-14,-9.96579999999995,-5.20814014860624e-10,0.999999999584545,0.99999999999974,-8.30913758873902
DDX3X,0.163251641061496,6.67543906162852,2.80789852801918,0.00507445695711774,0.00879427746820821,-4.37979031079282
DDX3Y,-10.7751825564479,-7.60008238329002,-37.8288297721197,1.74943102518794e-201,2.8497628148234e-199,450.497318053616
DDX4,-0.875297221252375,-6.95954273959801,-3.13314006315302,0.00177503565648121,0.00318791095217991,-3.42104586396617
DDX41,0.513544398859445,5.88248941202763,10.1276487651157,4.10991908373862e-23,1.47625835140651e-22,40.7444792664661
DDX42,0.0377181709730401,6.09354468786045,0.73114634474218,0.464844959021046,0.601541593320209,-8.04183170085134
DDX43,-2.97209262977191,-2.28991018416177,-13.8026528800185,4.27703381487601e-40,2.2812993309907e-39,79.587525484649
DDX43P2,-0.087538547486103,-9.93318016047153,-1.8730877548044,0.0613204155425395,0.0946916839083487,-6.55714770155361
DDX43P3,0.28249068901297,-9.66035905794697,1.98010850291011,0.0479393813077702,0.0751420573902251,-6.35158981589072
DDX46,0.323820393971169,4.76541341270124,4.87447933733368,1.25058455042531e-06,2.66335325698813e-06,3.44864544473673
DDX49,0.413495257216052,5.07591161614078,8.20440252114365,6.39965975251485e-16,1.89581893839131e-15,24.3701523906339
DDX5,-0.128750922369591,8.71533623728675,-2.17515326019927,0.0298303565434134,0.0479586855284464,-5.94781627502231
DDX50,0.180784212057759,4.68631400581652,3.84730545311783,0.000126265139080165,0.000243178575938588,-0.955187229819489
DDX51,-0.879043924580985,3.41657735316751,-14.2839013559432,1.34463702529011e-42,7.57701627133653e-42,85.3222673298022
DDX53,0.69714021473458,-9.11863313177617,3.28166527443654,0.00106427064145624,0.00193979082126137,-2.9489230460909
DDX54,0.0645109986033896,5.16833084585508,1.07737297392467,0.281549093411714,0.386361985125865,-7.72889598495655
DDX55,-0.117351425744855,3.80493112977283,-2.12828032509012,0.0335348976031983,0.053601372450519,-6.04828319037385
DDX55P1,-0.558764528049401,-7.28374570005783,-2.0290745371065,0.0426903301035374,0.0673390125468676,-6.25375882940577
DDX56,0.4121378578911,5.84277249603634,9.29907009568894,7.36009207402842e-20,2.42913891181022e-19,33.3290410650101
DDX5P1,-1.13977908519558,-7.13345359200241,-4.0817925272041,4.79104738245106e-05,9.46917558107474e-05,-0.0383383075264305
DDX6,0.984982137453483,5.28172404180701,19.0751150111864,2.47453509050823e-70,2.5311520247335e-69,148.965354262648
DDX60,1.84048835544696,3.79621636799324,15.8538190755183,3.74539505242706e-51,2.53303453509884e-50,104.939223513209
DDX60L,0.23845860102423,3.01044572842092,2.48860864759351,0.0129709622215873,0.0216646407312121,-5.22025097809122
DEAF1,0.0609471426909041,4.4865353023837,0.950429972533035,0.342101892187772,0.458790443916263,-7.85752338338155
DECR1,0.195705202514008,6.43053850661685,2.95411566883109,0.0032021615953315,0.00564475827216095,-3.9615557779107
DECR2,0.0661299871974217,4.22925440102868,0.903184004346416,0.366625321315619,0.488121945951896,-7.90129079648829
DEDD,0.416222980679737,5.20026033852077,8.6610493988437,1.63529646318005e-17,5.0867913687857e-17,27.988683259156
DEDD2,0.521728736033551,4.42948979121324,9.63979911105019,3.60431299821819e-21,1.2312962229902e-20,36.3138298631142
DEF8,-1.04330364874299,4.49309554635941,-17.6358820571201,1.61095589433424e-61,1.35855203418655e-60,128.728349414473
DEFA1,-9.54012735684365,-6.97323799821303,-34.5889824343724,3.46517608731438e-178,3.43415912653283e-176,396.916394609336
DEFA10P,-5.6843418860808e-14,-9.96579999999995,-5.20814014860624e-10,0.999999999584545,0.99999999999974,-8.30913758873902
DEFA11P,-0.0561519553073193,-9.95673669972943,-1.79133229820606,0.0735138941387989,0.111871169358635,-6.70653261399565
DEFA3,-7.44743634776544,-7.82283148043156,-23.2206491542704,1.9236636484481e-97,3.44436654779614e-96,211.251917428841
DEFA4,-3.78097874185295,-8.76930608752541,-14.9727946824875,2.79323394428343e-46,1.69423117733297e-45,93.7641601499959
DEFA5,-4.28709928130827,-9.04256929347754,-18.4430802294218,2.0353662665089e-66,1.90964652293705e-65,139.974659395697
DEFA6,-2.88449088687158,-9.41595379683152,-14.7247783129587,6.09762882160061e-45,3.60215071528653e-44,90.6940587156901
DEFA7P,-5.6843418860808e-14,-9.96579999999995,-5.20814014860624e-10,0.999999999584545,0.99999999999974,-8.30913758873902
DEFA8P,-0.188743016759847,-9.92889774571681,-3.32191455618398,0.000923320159935789,0.00168973312327092,-2.81728807983369
DEFA9P,-5.6843418860808e-14,-9.95164238052294,-1.64899624147684e-12,0.999999999998685,0.99999999999974,-8.30913758873902
DEFB1,-4.46924760824024,1.80837199094803,-15.000585649457,1.97309911739747e-46,1.19883218399815e-45,94.1102958533959
DEFB103B,-0.763066640479579,-9.37095256804289,-4.05801334040446,5.29784158909259e-05,0.000104387919361307,-0.13371512869613
DEFB104A,-0.00806545041905693,-9.9368956253121,-0.176739355289346,0.859745552011285,0.99999999999974,-8.29351455039812
DEFB105A,-0.0346544983706494,-9.92567704418327,-0.860098771520398,0.389921383776072,0.515527649502553,-7.93926156710393
DEFB106A,-0.023381843575482,-9.95954998261101,-1.4970034069815,0.134678278001143,0.1965260045132,-7.18941640777387
DEFB107A,-0.00546684124773833,-9.93227780646785,-0.12171164142876,0.903149548762809,0.99999999999974,-8.30172847200025
DEFB108B,-0.29801326815649,-9.68051258663022,-2.18596604223835,0.0290276241782474,0.0467237764613689,-5.92433225493149
DEFB108F,-5.86197757002083e-14,-9.95080651126174,-1.76204348752261e-12,0.999999999998594,0.99999999999974,-8.30913758873902
DEFB109B,0.00293120344500686,-9.38303479582291,0.0141693312352807,0.988697448445901,0.99999999999974,-8.30903717253932
DEFB109D,-4.07449624068906,-4.1805956307338,-8.4182352166894,1.17373456943495e-16,3.55544860917648e-16,26.0431460484551
DEFB110,0.0346781249999424,-9.94004602237777,0.862247137376977,0.388738838874402,0.514086392434845,-7.93741212032269
DEFB113,0.0415187499999394,-9.95861190261492,1.66972059817217,0.0952582214803098,0.142547972317041,-6.91647965914057
DEFB114,0.0412130208332737,-9.95383381481434,1.38305414470058,0.166927982801054,0.239710545370001,-7.3532492001194
DEFB115,-6.3948846218409e-14,-9.90776195935629,-9.07427556124349e-13,0.999999999999276,0.99999999999974,-8.30913758873902
DEFB116,-0.094035754190001,-9.94434779638328,-2.19145601772643,0.0286272275773195,0.0461185710157749,-5.91236452167357
DEFB118,-0.110138748254249,-9.6598866064574,-0.893584897685952,0.371738831578469,0.494164029746747,-7.90991086046517
DEFB119,-2.33471559299355,-9.25504564224933,-11.0132134300038,7.76784163592111e-27,3.04188592606449e-26,49.245675732151
DEFB121,-0.128156424581066,-9.92054939689581,-2.18276796396543,0.0292630850399747,0.0470867375743993,-5.93129010737757
DEFB123,-0.749254515828744,-9.76033285301415,-5.83999918956042,6.86010168362554e-09,1.61002502376983e-08,8.4905591101978
DEFB124,-9.1373474482077,-5.59463576885461,-27.2949529792851,8.96305681675474e-126,3.00294187250705e-124,276.383683351141
DEFB125,0.0582797456936017,-9.79008036581117,0.553062060780108,0.580332915427925,0.729605506981109,-8.15617238787818
DEFB126,1.29255427723458,-9.12492309915755,4.96899870706885,7.79533285907771e-07,1.67602908714025e-06,3.90398920113297
DEFB130A,0.036632291666594,-9.9478329710688,0.957158968161818,0.338696632104031,0.454804687339238,-7.85110859816149
DEFB130D,-5.6843418860808e-14,-9.96579999999995,-5.20814014860624e-10,0.999999999584545,0.99999999999974,-8.30913758873902
DEFB131A,0.0782619791665908,-9.90119720468886,1.04594912633198,0.295813532270654,0.403451966060987,-7.76223376740758
DEFB131B,-0.235234098580149,-9.74971605049589,-1.6961675135539,0.090136159229403,0.135562946895797,-6.8720711667211
DEFB131D,-5.6843418860808e-14,-9.96579999999995,-5.20814014860624e-10,0.999999999584545,0.99999999999974,-8.30913758873902
DEFB132,-1.42174160847302,-3.00994801702559,-4.7141157417615,2.73765183674412e-06,5.7435976062676e-06,2.69527861045433
DEFB133,-5.6843418860808e-14,-9.96579999999995,-5.20814014860624e-10,0.999999999584545,0.99999999999974,-8.30913758873902
DEFB135,-0.115106145251453,-9.91114143830563,-1.58995987633864,0.112130229954933,0.165825902005772,-7.04620474729207
DEFB136,0.0338152874766529,-9.91548174854635,0.511951297490788,0.608787513126543,0.760420997358485,-8.17806531909824
DEFB4A,0.110268152059987,-9.44409071190587,0.660370103602594,0.509154146976156,0.650593505630339,-8.09106851095505
DEGS1,0.80391705947397,6.02140052531347,9.60040046739608,5.13213737319368e-21,1.74607252077544e-20,35.9640421358977
DEGS2,4.07024969739297,4.32375682273254,22.6757201669336,9.28141703593089e-94,1.54294712297024e-92,202.786134173256
DEK,0.503660626163913,5.775284843188,6.95716163769838,5.93951194632595e-12,1.55980289638342e-11,15.3833342419639
DELEC1,2.13152717935286,-4.47244340231005,6.76441190778944,2.16673284187203e-11,5.58155736344823e-11,14.1146579551691
DENND10,0.552936408868747,4.63920796523953,10.2293861901249,1.58055784315633e-23,5.73101336912152e-23,41.6913927803733
DENND11,0.305221682960917,3.50648403024382,3.83327830150134,0.000133588841696408,0.000257056492127833,-1.00836139326054
DENND1A,0.545963879189969,3.55934989878702,10.0297417579143,1.02341003475606e-22,3.63959021645242e-22,39.84063900954
DENND1B,1.79126226722535,2.83943294882151,15.145101918034,3.21523316494705e-47,1.99283990437917e-46,95.9170587839464
DENND1C,1.93087633263504,3.19312895465511,20.2794824710588,5.7003524218708e-78,6.74335513545518e-77,166.508337613933
DENND2A,-2.93754848696462,1.11423555704491,-30.9323576452948,8.45088871139226e-152,4.70593299873678e-150,336.23042363653
DENND2B,-0.870996810986937,4.98888155245526,-9.89510339670217,3.54640477407042e-22,1.24312758986213e-21,38.6096684061875
DENND2C,-1.90656783054005,-0.500415374788614,-20.8480103473072,1.19259679477181e-81,1.53370977999148e-80,174.961330946809
DENND2D,1.44780570006987,5.08203495979499,19.65811760682,5.29809898131823e-74,5.81150609622616e-73,157.3930061008
DENND3,-3.12671442330074,3.04934367530585,-39.4458816765295,5.03642031195427e-213,1.05742442460764e-210,477.040115317328
DENND3-AS1,0.995610803654571,0.674757571335458,7.10935049710243,2.09017899190993e-12,5.58116187910456e-12,16.4080884313004
DENND4A,-0.218620798417115,2.86189501846959,-3.7399108732564,0.000193542598438991,0.000369412216172038,-1.35747717772816
DENND4C,-0.181770126280235,4.10520117662919,-2.38999454768736,0.0170155976621208,0.0280613312465906,-5.45958378567496
DENND5A,-0.557923690642427,5.31289939274115,-10.5848451543367,5.27932547955096e-25,1.98090020376479e-24,45.0608902658868
DENND5B-AS1,-0.455697532588475,-3.09333721302644,-2.33475958349765,0.019734567230557,0.0323570644752072,-5.58945303689541
DENND6A,0.0315310492318659,3.40692618412836,0.505886615391327,0.61303726988454,0.764902357034601,-8.1811519863464
DENND6A-DT,0.300692379539059,-8.1952640379851,1.427303954519,0.153775151318754,0.222218970581155,-7.29116211539257
DENND6B,-0.0972128026070598,2.80430518119309,-1.20864402386642,0.227058509716419,0.318034512720013,-7.57898351708739
DENRP4,0.31466137977181,-9.66458243966857,2.24991974320003,0.0246504136978501,0.0399679573674291,-5.78307257441452
DEPDC1,5.87363482600095,0.477109649128352,45.9099484819194,3.14842906375519e-258,1.27484390547253e-255,580.999208210561
DEPDC1-AS1,4.4752067359171,-6.55693354259729,17.9543696760747,1.94310859063793e-63,1.71307837925479e-62,133.132880730556
DEPDC1-AS2,5.46227695821693,-5.5945096318327,20.3513127308473,1.96574619982663e-78,2.34796082123413e-77,167.570531547802
DEPDC1B,4.87329333973466,0.63584150149847,44.3762678669079,1.16562844350589e-247,4.07883612379395e-245,556.69542626773
DEPDC4,1.44917923940876,-0.181659455645151,13.9353690025661,8.84921981383308e-41,4.79675437757286e-40,81.1553140433126
DEPDC5,-0.245494023510225,2.66829414078546,-4.36256219142951,1.40584298833402e-05,2.85602162136895e-05,1.12860969788201
DEPDC7,0.499368939129421,-0.137787470717433,4.49389898452229,7.72989716088451e-06,1.59053506445089e-05,1.70021629961903
DEPP1,-4.90057877385938,5.84086654329733,-43.0359115898277,2.44328414217887e-238,7.36728146020403e-236,535.258656437312
DEPTOR,0.652845143738389,4.01197062775385,6.37844012046049,2.62618650652781e-10,6.49988040001958e-10,11.6731482618521
DERA,0.453068461941371,4.49387098212371,8.54849629781795,4.10151171709512e-17,1.26019781148341e-16,27.0808326352611
DERL1,1.66667033577751,6.01368428872125,26.0672657893274,4.08885599327501e-117,1.16243264065584e-115,256.474555950516
DERL2,0.58383647288179,5.79120034295891,12.377906491979,4.79164766296851e-33,2.18491733203313e-32,63.445372459137
DERL3,2.03969682844509,3.41032436386566,12.710331233187,1.21776017779565e-34,5.78645339135624e-34,67.0957756710134
DES,-6.36701765595905,0.239962739797798,-26.3561236716242,3.81968260378381e-119,1.13366579813244e-117,261.140789112023
DESI1,0.130409456471162,3.93884863372888,2.85944996329264,0.00432365528393845,0.00753549070700065,-4.23472102066253
DESI2,1.12138204434361,4.26658159890222,19.2872607783026,1.16015059634091e-71,1.22151963234349e-70,152.017551049904
DET1,-0.0853013122672119,2.14358065012772,-1.36328095036068,0.17307200845702,0.247867869622848,-7.38036320497407
DEUP1,1.37379777118247,-3.25644543745961,5.39246336016899,8.49751732315016e-08,1.90277793496104e-07,6.04631472943016
DFFA,0.702491794692766,3.94241210246201,13.7528205977896,7.70699882076805e-40,4.08694433256969e-39,79.0015830016678
DFFB,-0.62608651361731,1.55656692361699,-10.4649806274885,1.67842909684141e-24,6.21793155415931e-24,43.9141102958189
DFFBP1,-2.13808775896185,-3.01721957147335,-7.8537480722023,9.52256830949359e-15,2.72634016327562e-14,21.7094227259397
DGAT1,-0.399093473580039,5.33130928558361,-5.63676649370652,2.19917311996273e-08,5.04723586333795e-08,7.35779628263463
DGAT2,-2.04307775837987,4.15916949796721,-10.9494616721996,1.46766295635192e-26,5.7173500322758e-26,48.6143975801083
DGAT2-DT,-0.486679722416268,-9.72684787115635,-4.48034780975044,8.22792387942641e-06,1.69104687432719e-05,1.64048195524219
DGAT2L7P,0.0553468749999357,-9.88440527681054,0.816358360765064,0.414471361664082,0.544433046390155,-7.97591407395328
DGCR11,0.171926117318435,-0.241069898451111,2.20909319898914,0.0273729727017982,0.044188377848261,-5.87371543716313
DGCR2,0.420587587290536,5.16702022039984,7.32984417963922,4.44449720835666e-13,1.21059800954893e-12,17.9285925122888
DGCR5,-0.174325555749557,-3.44169950745724,-0.775931044897497,0.437955933486839,0.570994617237855,-8.00809157985145
DGCR6,-0.681802720553983,3.52272060310663,-6.04308052235072,2.06493044398413e-09,4.94160659441796e-09,9.66010880267112
DGCR6L,0.504660841480483,5.45372602352575,8.19176176864036,7.06630140024143e-16,2.09177281345632e-15,24.2724438331575
DGCR8,-0.601121217411523,3.76047351363758,-11.7621289693455,3.5568686433887e-30,1.51193588524609e-29,56.8784860971024
DGKA,-1.11291210428303,4.09380431647396,-13.5003965185093,1.48724657920911e-38,7.69102664497412e-38,76.0566567120202
