gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ACER1,0.0834027478967005,-4.37087380686173,0.370723637103841,0.710914522097959,0.930594430995454,-7.08976251901405
ACER3,-0.203394209445737,2.69967448321879,-2.72099604926175,0.00661089717012694,0.0228930078668391,-3.48724800353763
ACIN1,-0.00542795841457178,6.22655408411463,-0.128186622425246,0.898024638948865,0.999999999999473,-7.14995550099333
ACKR1,1.90756786351481,3.66992323797552,9.11347674284229,3.66387600264839e-19,1.74243123186352e-17,32.6707209492713
ACKR2,0.629606365635366,0.337864373224806,4.34025201812208,1.5537711329948e-05,9.77582441589449e-05,2.13375104827897
ACKR3,-0.136966913877272,4.46029722604941,-1.40512967258943,0.160264117146932,0.329478939320566,-6.17679290702547
ACKR4,0.256607533186031,1.00100874578083,2.15555261525675,0.0313342730581385,0.087661412075813,-4.85151490306344
ACLY,-0.10134009673579,5.92922411883679,-1.60606239390262,0.108546249480111,0.242828326382342,-5.87641731479008
ACMSD,0.802122109152519,-2.93678898646678,3.27068315871652,0.00110605336760599,0.00468259546697895,-1.86217707605882
ACNATP,-0.0893078571427672,-9.89566514193029,-1.81246763438285,0.0701855899398393,0.170436974062269,-5.52632961644245
ACO2,-0.0943157682958802,5.92880528065308,-1.90306179659206,0.0572924702949446,0.144359301096978,-5.35940055043713
ACO2P1,-0.178264623657569,-9.77738974265114,-2.42376113882443,0.0155206261504971,0.0481256566688208,-4.2434197668968
ACOT1,0.0644431898256119,3.08301588897579,0.677644396150337,0.498139212988588,0.739537913940317,-6.92973384113072
ACOT11,-0.197983498167851,-0.0748611727510431,-1.97190815087299,0.0488694864723049,0.126915587737861,-5.22713665846259
ACOT13,-0.30989049844063,4.13508744844174,-6.42009471973806,2.01883032019702e-10,2.90908625295701e-09,12.9709957695585
ACOT2,0.206890202028459,4.99878865519891,3.10000494182907,0.00198419075444168,0.0078492536976825,-2.39814583407449
ACOT4,0.164945441815078,2.28059444171421,1.99457449607885,0.0463349263792728,0.121678970724373,-5.18257013895239
ACOT6,-0.139385634755139,-4.23227029339186,-0.54132143659173,0.588395291961212,0.825740266145893,-7.01237331344786
ACOX2,-0.399388145225277,3.90055862365333,-2.81813339105743,0.00491661699920989,0.0176110946828769,-3.22143458140525
ACOX3,0.233167335807822,4.25185110183864,3.43301937723663,0.000619038882776319,0.00277982553686544,-1.32628328574786
ACOXL,-0.330576324265477,-3.31778252635532,-1.77343977872426,0.0764315731039572,0.182911911041899,-5.5957486940047
ACOXL-AS1,0.452594985375939,-3.96766521777544,1.88987621954917,0.0590363705274189,0.147924936901446,-5.38419927736056
ACP1,-0.257532710765172,6.3028677556241,-6.89077052911532,9.30923002313624e-12,1.66149249539681e-10,15.9666494039648
ACP3,-0.091879848611613,-0.130574422492739,-0.810044237744094,0.418089363148912,0.65898043602381,-6.83179506632282
ACP4,0.415368157448237,-8.10577147046133,1.82352048571241,0.068494952845357,0.167031814810041,-5.50639690809232
ACP5,-0.209580425164976,5.43107742217963,-2.17689044113711,0.0297001151522148,0.0837760100612491,-4.80572124676233
ACP6,0.243673420420873,4.03948619725594,3.43855552978795,0.000606650556746117,0.00272891658156038,-1.3075595611813
ACP7,0.390430765806716,-5.89246112189941,1.62375778465545,0.104713056669406,0.235910251827171,-5.8480522855499
ACRV1,-1.27547526375283,-4.52989347045901,-6.58355170041752,7.08796772914921e-11,1.10689453066119e-09,13.9891641790382
ACSBG1,-0.269612173219637,-3.49648946773576,-2.11015904077272,0.0350692320927337,0.096337161213312,-4.94744713605365
ACSF2,0.41038939853265,5.24481710066787,4.7088065605234,2.80847618811197e-06,2.03433296897127e-05,3.76244244779611
ACSF3,-0.0348722555992915,3.72187954042921,-0.73545090966718,0.462221178188635,0.704592722092001,-6.88911512511124
ACSL1,-0.0338760458441332,5.76947905099119,-0.306145031080107,0.759551960747734,0.969894164771535,-7.11150570484619
ACSL3,-0.104231347302099,6.14066287978343,-1.55394243506961,0.120484831875384,0.263484459121663,-5.95816592023942
ACSL4,0.358367963970669,3.4092662207631,4.63485475055265,3.99785617154364e-06,2.81109489769866e-05,3.42539913793985
ACSL5,0.502178036791954,3.2167476890427,5.36203891034181,1.00179097588552e-07,9.38980271841906e-07,6.96093910419924
ACSL6,-0.223004422467049,-1.39691418260522,-1.42376229268242,0.15479792771992,0.320871176195219,-6.15061861750953
ACSL6-AS1,0.00210622738525146,-9.84127072907121,0.0294125741633154,0.976540861833746,0.999999999999473,-7.15769957112207
ACSM1,0.809613986437416,0.120950508468008,4.5973651676534,4.77253558377955e-06,3.31550854379038e-05,3.25649592972493
ACSM2A,0.80306700498524,-7.06378834859789,4.02415705846592,6.10784083003288e-05,0.000341797908166736,0.839108833095385
ACSM2B,1.11382222984964,-6.49712492234298,5.0662287681409,4.75356970278684e-07,3.9511782890261e-06,5.46345887741379
ACSM3,0.513633087870155,1.51738313650061,4.50990738792123,7.17871877378119e-06,4.80117047956711e-05,2.86760314764728
ACSM4,0.124816380895554,-8.81540494716377,0.728615144113699,0.466391677833703,0.708939998681927,-6.89409148305847
ACSM6,0.885551570536824,-6.56015091060392,3.5674592457738,0.000375922888909186,0.00177615575316586,-0.863255633155552
ACSS1,-0.101356468649272,3.90538565163968,-1.11292134546993,0.265984542085273,0.482623766779654,-6.54230145885955
ACSS2,0.0366070242308218,4.83019315006481,0.641979370456857,0.521019887770655,0.76212972591069,-6.95313816510665
ACSS3,0.123286016079422,2.7162855308383,1.05861599487218,0.290006326368752,0.514196128774922,-6.60090435629854
ACTA1,0.447434248361776,-0.262054304499326,1.89268047382205,0.0586618363569259,0.14720771046487,-5.37893952726805
ACTA2,0.63940636952456,8.55834420910993,6.66650079987412,4.13029691679574e-11,6.68511566722884e-10,14.514897879802
ACTA2-AS1,1.1066043189093,1.54855744030957,8.00474779105503,3.01448663483821e-15,8.44294557093421e-14,23.8221322875888
ACTBL2,0.909647384314786,-5.47303935487413,4.0167456414581,6.30018557461644e-05,0.000351936263159102,0.809892220805823
ACTBP1,-0.142249265362802,-9.73720710787767,-1.58154127535692,0.114040835168506,0.252548904759446,-5.91521234094202
ACTBP12,0.0100903125000915,-9.90360153291248,0.177304028804002,0.85930211865446,0.999999999999473,-7.14249101815068
ACTBP14,-0.174639363375238,-8.96454427301427,-0.999418733079729,0.317810947957678,0.548868724647356,-6.66145390160997
ACTC1,0.708237381233107,-3.17624414801734,2.86735600454868,0.00421788217141009,0.015440273217662,-3.08323047120599
ACTG1,-0.10431065697709,11.2425438539984,-2.13911947477084,0.0326449118906377,0.090839281704756,-4.88647760575402
ACTG1P12,0.0954147172134849,-9.10769803483996,0.604161279553631,0.545860583676644,0.785972689038902,-6.9765744479568
ACTG1P14,0.261850308085371,-6.0878017244704,1.11418181345971,0.265443764252671,0.482032795759266,-6.54090651268182
ACTG1P15,0.494793838958355,-5.82287603274045,1.91605175687565,0.0556166045857572,0.140900700784653,-5.3348022420329
ACTG1P16,0.109062160509151,-9.03286368757964,0.630773272935269,0.528319369701642,0.769031886860929,-6.96023090395296
ACTG1P21,-0.0341950297618219,-9.876356795771,-0.589355783772194,0.555743244122701,0.795701122449597,-6.98536237561786
ACTG1P23,-0.116471155243753,-9.6940462008249,-1.21049633770995,0.226347657095834,0.427336174830101,-6.42965777312281
ACTG2,1.55979206049823,4.30294062415753,8.78437278841555,5.90142672805096e-18,2.3427176355725e-16,29.9399053973714
ACTL11P,0.0112360770105102,-7.92951637645933,0.0582046647789283,0.953596140958323,0.999999999999473,-7.15644458833416
ACTL6A,-0.35841165856557,5.59082599123614,-8.07187793344881,1.79680722646767e-15,5.20211481378955e-14,24.3291558872916
ACTL6B,-0.616390153907621,-8.3672369319629,-2.39840290186843,0.016631955524823,0.0511000611791764,-4.30393180114442
ACTL7A,0.194175229111055,-9.05100532085601,1.21974593332512,0.222821781090063,0.422537001620174,-6.41849006391255
ACTL7B,0.189819224463928,-8.3873152064968,1.06895556920517,0.285323420563406,0.507990391485501,-6.58997197003827
ACTL8,-1.71972254284953,-4.76254449446889,-5.71860285317746,1.38181979955819e-08,1.50177532203518e-07,8.87291012777985
ACTL9,0.0180245244537094,-9.60234971242255,0.154838345089369,0.876977070827675,0.999999999999473,-7.14620302532245
ACTN1,0.331375546017613,6.97068077134286,5.08242106761088,4.37407670049012e-07,3.65564730072109e-06,5.54333499131629
ACTN2,-0.699916871631626,-2.00487376601901,-2.89361012916315,0.00388327824468813,0.0143635180174136,-3.00855179641922
ACTN4,0.153426950242652,7.88809065791786,2.65892067389291,0.00795258052283697,0.0268919043592569,-3.65229799773249
ACTN4P1,-0.16300547616999,-6.87221137229166,-0.750823275965213,0.452919063049369,0.695898711581154,-6.87775463832399
ACTP1,-0.168719672618971,-9.82007284581297,-1.98220962601859,0.0477034783151898,0.124297425019833,-5.20694461005676
ACTR10,-0.132257064720546,5.97666679097902,-3.54563556507751,0.000408082585643528,0.00191248227636907,-0.939601208000777
ACTR1A,-0.0313317408865954,5.91966932582916,-0.882389599215409,0.377758293981757,0.614296103535221,-6.77092351543014
ACTR1AP1,0.509991200632567,-7.9118973241616,2.23174377328232,0.0258320478774071,0.0745225002582418,-4.68594698601683
ACTR1B,0.10832790939472,5.27776335380197,2.62175099979214,0.00886828935993999,0.0295104866909414,-3.74932727527907
ACTR3,-0.113423073570507,6.64310423825523,-2.11910246633668,0.0343046484681578,0.0946583874787252,-4.92870678062618
ACTR3-AS1,-0.0754991692084315,-2.45867206922046,-0.294591192134382,0.768361589529454,0.976748492682319,-7.11495833654174
ACTR3B,-0.0668645812044977,2.9320334462202,-1.15524147620596,0.248241591905526,0.457576879818575,-6.49460478398959
ACTR3BP2,0.0294927681817505,-9.89339270635549,0.558297804717605,0.576754278706371,0.815459833174709,-7.00308913893682
ACTR3C,-0.174629542792853,1.75338147087569,-2.076201545271,0.0381063451628026,0.103401901014728,-5.01788677998006
ACTR3P2,-0.0410866921099373,-9.82340870008963,-0.586970988483258,0.557343234466291,0.797077635383092,-6.98675751636675
ACTR5,-0.29310372795494,2.58692324497348,-6.47639988692417,1.41141357326821e-10,2.09560535991169e-09,13.3190426124967
ACTR6,-0.224938853461252,4.51471354387366,-4.69429757691026,3.01111977040894e-06,2.16672197949914e-05,3.69591200496722
ACTR6P1,0.0550793898810404,-9.92016215544819,1.23642536029038,0.216563541705512,0.41321285938075,-6.39813750513646
ACTR8,0.161444357535065,3.76602816977772,4.16148776121722,3.40759464605247e-05,0.00020228640391448,1.38993367820797
ACTRT1,-0.110408363823955,-9.56833529140074,-0.930451236683546,0.352340964870169,0.59013640988332,-6.7276114626936
ACTRT2,-0.00314593749992298,-9.59976795277756,-0.0277471419801999,0.97786884039304,0.999999999999473,-7.15774692903347
ACTRT3,0.0992873144284144,0.197812672294658,1.47241270073688,0.141194557809219,0.29861353130462,-6.08065735302962
ACVR1,0.32602688292811,4.4001862521376,6.18917714336377,8.51184286290421e-10,1.11201028789562e-08,11.5731491284898
ACVR1B,0.0190769316274197,4.04899122775705,0.381072163372059,0.703223041334798,0.924496933376322,-7.0858926317618
ACVR1C,0.939188779271133,-1.32815765174876,5.38095681671989,9.04419768648342e-08,8.52506615316548e-07,7.05945342087788
ACVR2A,0.323424634297698,2.52435818957524,5.27181050469573,1.62427703982181e-07,1.46432914811417e-06,6.49561126662412
ACVR2B,0.0120009173543734,0.958371414353285,0.181263789974913,0.856193807538184,0.999999999999473,-7.14178469502579
ACVR2B-AS1,0.260472286128714,-0.364495729171299,2.98144129973387,0.00293188325164966,0.0111515430602198,-2.75384940205843
ACVRL1,0.433081327830335,3.3735877518354,7.10106263038089,2.21363128210327e-12,4.32115461845283e-11,17.3678855891165
ACYP1,-0.312778196121959,3.53129016395389,-5.32815657950002,1.20216264347224e-07,1.11062900803707e-06,6.78532115905744
ACYP2,0.265727943186665,3.74648268209087,5.16476657616495,2.85460367618018e-07,2.46980728320058e-06,5.95330283836424
ADA,-0.217496530990756,2.77342662769362,-3.14573457509269,0.00170100706911343,0.00685627764035139,-2.25730977925037
ADA2,0.0300279868037538,4.06105530340759,0.311470584769177,0.755501723410238,0.966638416843759,-7.10986956231233
ADAD1,-0.101341720468424,-9.2927784752235,-0.649021940365858,0.516459219690456,0.757256226936335,-6.9486168081691
ADAD2,0.834669862170657,-3.2421021569364,4.28356690956831,1.99940628796094e-05,0.000123655186179282,1.89461467164647
ADAM10,0.152349003492052,5.24343194027594,2.06240620252454,0.0394026739578028,0.106283725795581,-5.04617925294477
ADAM11,-0.0063419346490976,-2.2742766240594,-0.0565330703139458,0.954927383673712,0.999999999999473,-7.15654000225472
ADAM12,0.6445649409659,3.42219172653164,5.21586988189521,2.18370206650446e-07,1.92994147930111e-06,6.21088306842658
ADAM15,-0.024932478517294,6.78767723704024,-0.404681248659851,0.685790240772195,0.909046800077667,-7.07666521499504
ADAM18,-0.492979295075695,-8.98239422617121,-2.49380459239736,0.0127837103627108,0.0406166894429632,-4.07300525906235
ADAM19,0.0780476969293189,1.68969137485529,0.897810164606304,0.369482568820184,0.604968744188048,-6.75727669845957
ADAM1B,-0.0371664921707975,-2.31531742509156,-0.343394501983591,0.731367094518938,0.947452327475988,-7.09947032894066
ADAM2,-0.257222599848053,-8.33735856390348,-0.942137130816376,0.346328603788087,0.582744906249304,-6.71673385883048
ADAM20,0.47062359131124,-5.11287732272508,3.19104353749076,0.00145757911614639,0.00596414356403253,-2.11577194948295
ADAM21,0.21574236668528,-2.9097019751282,1.71134246692432,0.0872988729190539,0.203683214310685,-5.7031040830822
ADAM22,0.212360344625876,0.322956555981498,2.02264692464555,0.0433503302776113,0.115081180236828,-5.12667327446671
ADAM23,0.700375662551155,-0.241733028413858,6.28419899286566,4.73504716759743e-10,6.44621406908653e-09,12.1425915679248
ADAM24P,0.0558641369048374,-9.60700800180922,0.535332663103235,0.592527688245973,0.828994757670361,-7.01558013826135
ADAM28,0.348529311693492,1.85685967876204,3.24326554966901,0.00121708574284531,0.00509684715009267,-1.9501746560423
ADAM29,0.467118596512524,-5.97748442747476,1.61816844257577,0.105912020301666,0.237949453347369,-5.85704520794961
ADAM30,0.0994107214542961,-9.5798962778583,0.9246809751378,0.355333999747177,0.593738542052349,-6.73293261609909
ADAM32,-0.0145787543734816,0.0917791398206827,-0.110877355982704,0.911733760751994,0.999999999999473,-7.15201405833116
ADAM33,1.33292411648412,1.15029071029614,10.993032133163,9.5040966621404e-27,1.01654383317625e-24,49.8733389818535
ADAM3B,0.216263117296949,-9.04876628086401,1.18334376529539,0.236927751702959,0.442594094395878,-6.46195127854143
ADAM5,0.0128606959250259,-9.40368105040296,0.0848485718263767,0.932397165814044,0.999999999999473,-7.15454845291692
ADAM7,-0.0432806106691856,-9.59253642722358,-0.369528364089163,0.711804821268203,0.931458719022435,-7.0902026362025
ADAM7-AS2,-0.0115061309523075,-9.88039654935371,-0.164503075615566,0.869365247030854,0.999999999999473,-7.14466766345769
ADAM8,-0.214821955380264,2.44353943054067,-2.13575019451584,0.0329193631827846,0.0914322812398674,-4.89361321704038
ADAM9,-0.19786984207154,5.05483398289095,-2.13080683387181,0.0333256131630646,0.0923705436626153,-4.90406229609536
ADAMTS1,0.704218359648145,4.0378160235166,6.80003036889246,1.70997415030268e-11,2.93742468582904e-10,15.3739480480207
ADAMTS10,0.673936291380181,2.26551714713507,7.59268265910328,6.65230549865901e-14,1.57652965764206e-12,20.7928350562498
ADAMTS12,0.278920685615504,2.5857940449068,2.82867821285707,0.00475866031153054,0.0171275514755583,-3.19202598705499
ADAMTS13,0.113047919380556,0.558704351614644,1.32410765354779,0.185741440523874,0.368415352708796,-6.28661332134645
ADAMTS15,0.317363461662426,2.90524216429009,2.33012470444307,0.019979120171025,0.0597918046803434,-4.46373164264983
ADAMTS16,1.35990254963392,-0.137694331174371,7.08819553095059,2.41961604693232e-12,4.70704167702468e-11,17.2810433431639
ADAMTS16-AS1,0.00125329486374781,-9.93315705446845,0.0341724773685378,0.972745792481605,0.999999999999473,-7.15754900453934
ADAMTS17,0.500356645918452,0.159676429574954,4.3418764488571,1.5425171861213e-05,9.70717298477397e-05,2.1406487838588
ADAMTS18,0.80526342358332,-1.59191252940747,4.20230276516722,2.85554529251315e-05,0.000172024603126446,1.55709288417964
ADAMTS19,-0.0754824700570382,-3.07295505832277,-0.268747633061416,0.78817411943011,0.99191933403459,-7.12220046768752
ADAMTS20,0.465633312543559,-7.52779609444308,2.04399469379332,0.0411910292330643,0.1103577680294,-5.08364729811932
ADAMTS3,0.777824497256684,-0.841145285394881,7.39914238187019,2.70898499796786e-13,5.97536737606233e-12,19.4197362520177
ADAMTS4,0.198161125977541,2.65157937772863,1.69362903400334,0.0906179593974849,0.209997174487966,-5.73302991556421
ADAMTS7,0.207227886980049,1.02895747199447,2.3981751926958,0.0166422440072433,0.0511119370432984,-4.30447232772143
ADAMTS7P1,0.34981459126874,-6.09206171507439,1.81186399660148,0.0702789007956203,0.170575883212113,-5.52741474760023
ADAMTS7P4,0.593380120854329,-2.31230778836227,2.73957449973319,0.00625101823795669,0.0218012625737227,-3.4371197577291
ADAMTS9,0.507160493854907,2.48616687426291,6.04980102281609,1.98326050635701e-09,2.43982360209128e-08,10.7525537405248
ADAMTS9-AS1,1.39831370256233,-1.14166009771692,8.7497579140554,7.86562459483631e-18,3.08358594074745e-16,29.6577388419184
ADAMTS9-AS2,1.3392555322325,-1.60905162231403,10.3082436017336,7.49578156226561e-24,6.00170713561742e-22,43.2975502824145
ADAMTSL1,0.421562208569915,0.890952332309016,4.59385780272883,4.85196193427446e-06,3.36573688362886e-05,3.24076157711334
ADAMTSL2,0.588791700022923,0.890521711461649,6.55270347815722,8.6513568651462e-11,1.32907349043742e-09,13.795198572858
ADAMTSL3,-0.09272675316452,0.384054982654735,-0.808925422516433,0.418732382811091,0.659730442378964,-6.83269562834968
ADAMTSL4,0.389600310612441,2.67671739686818,4.3103071836955,1.77581437778331e-05,0.000110818323918737,2.00704469351801
ADAMTSL5,0.796031461185513,0.571056899640249,6.6610156724144,4.28124992991268e-11,6.91046400987728e-10,14.4799454662278
ADAP1,0.195130751404122,2.49929307562369,1.91590280672435,0.0556355866549298,0.140936193417404,-5.33508524205748
ADAR,-0.235391431125414,6.68674408269022,-3.94111438152311,8.62035082727033e-05,0.000465755287548895,0.514736983253567
ADARB1,0.149391792792836,2.97349704471842,2.80255928124041,0.00515860551330743,0.0183687832498977,-3.26467139684623
ADARB2,0.402092735263332,-2.64610486265533,1.82228941677047,0.0686815817602754,0.167430184347918,-5.50862297841025
ADARB2-AS1,-1.49259355451046,-8.16279798039383,-5.13599405281248,3.31594263085187e-07,2.8343509628729e-06,5.80934126257206
ADAT1,-0.18675074798711,4.58352214769874,-3.64374841878096,0.000281190403477751,0.00136733268427364,-0.592778731900799
ADAT2,-0.290531557355832,1.35012821794504,-4.45786937819961,9.12244284390087e-06,5.97979925919348e-05,2.6396245705351
ADAT3,0.462916363961912,0.460172036677838,4.52065544701534,6.82999457764235e-06,4.59068926508643e-05,2.91500811580186
ADCK1,-0.122369508016785,2.38786564263727,-2.67296878740559,0.00762920052607213,0.0259376346060919,-3.61527507594003
ADCK2,-0.034696904031037,4.54100244957932,-0.783736367560628,0.433362971866918,0.675422856845702,-6.85264183343503
ADCK5,-0.311424446965987,2.49697818470835,-4.67026204694138,3.37808120737588e-06,2.40332163006682e-05,3.58613196165311
ADCY10,-0.69235313655533,-3.11214651317031,-4.32942881779397,1.63077886399939e-05,0.000102330741911,2.08785672721962
ADCY2,0.668286050591044,1.03935985539845,3.83616119022589,0.000132051692990956,0.000688967760323495,0.114190601146086
ADCY3,-0.0127340276717716,4.81541516548015,-0.226217988106797,0.821073766655258,0.999999999999473,-7.13267219243324
ADCY4,0.660997565805167,2.71642833271209,8.95050482061089,1.46663107112583e-18,6.30807148406533e-17,31.3075809802551
ADCY5,0.4017698352979,1.69566781534893,2.53242320489041,0.0114654391952657,0.0368704797538701,-3.97699410832632
ADCY6,0.0595363004224421,4.56426377702799,0.911611827189324,0.362172155674347,0.598079066957674,-6.74486236997594
ADCY6-DT,-0.278133356545233,-1.59093541721374,-1.24636690857776,0.212894190918793,0.408300490385159,-6.38587552309748
ADCY7,0.127007488116422,2.17973862168559,1.32214996482168,0.186392153203649,0.369324911911695,-6.28918643631193
ADCY8,0.591759608626898,-6.79712697111054,2.44397966794384,0.0146819696548794,0.045906866839261,-4.19472141427057
ADCYAP1R1,1.18903494949045,-1.05131523485334,9.47402545235806,1.58153992650504e-20,8.8416504293607e-19,35.7611964263632
ADD2,0.432909768851701,-0.600349213528194,3.70287205171691,0.000223713936738213,0.00111636405332885,-0.379319256233938
ADD3,0.272233893314946,4.59960516711758,2.99564018260725,0.00279982798329244,0.0106894294663848,-2.71197023453164
ADD3-AS1,0.594661749478824,-3.38912659125977,3.14584583759088,0.00170036594745507,0.00685466824273455,-2.25696464770807
ADGB,0.284940688728704,-5.81637088787906,1.07089755407886,0.284449617612648,0.506976039842349,-6.58790681449392
ADGB-DT,-0.0297303945681566,-9.88134225505497,-0.579099356421495,0.562640300252037,0.802025581892161,-6.99132241191825
ADGRA2,0.771953431714766,3.27667879866686,9.78905347795121,9.34801681602478e-22,5.90111778693556e-20,38.5446005728881
ADGRA3,0.136517661781117,3.34603559720472,1.91687007321224,0.055512415471623,0.140687044360487,-5.33324708006776
ADGRB1,0.64109889694328,-1.42900302521665,4.47442308071258,8.45518673169285e-06,5.57464091005122e-05,2.71186970843026
ADGRB2,0.63380674832472,2.36456773405358,5.34399960671323,1.10405878005419e-07,1.02769924669477e-06,6.86730675707969
ADGRB3,1.26470285738234,-3.60828522553022,8.45602641920297,8.66381474562043e-17,2.97657169878625e-15,27.3025090840727
ADGRD2,1.94342346529081,-5.92003999977297,5.98376221564219,2.94337144587299e-09,3.53503899414508e-08,10.3698453896255
ADGRE3,1.5798555133571,-5.25858362114515,7.1276052310399,1.84162516836021e-12,3.63304942475079e-11,17.5474798103936
ADGRF1,1.04409913598731,-2.17070467041624,4.14564523826314,3.64808532900835e-05,0.000214659187389273,1.32547595199061
ADGRF4,-0.364923832512233,-4.48337311147981,-1.50720449113639,0.132044408853724,0.283342170077217,-6.02918958865854
ADGRG1,-0.231196507716262,5.82025712418515,-3.03736580125759,0.00244261440757024,0.00947624729922951,-2.58776921856009
ADGRG4,0.611392137716294,-8.19592280529151,3.82641233051495,0.000137318016719944,0.000713238384810354,0.0775188094077679
ADGRG5,0.567327160267111,-1.31562124612387,3.86850599055755,0.00011591156833612,0.000612033810156296,0.236510960681263
ADGRG6,-0.57653005917207,1.07541472861345,-4.42793169915109,1.04591463580838e-05,6.78074209454547e-05,2.50962385728572
ADGRG7,-1.02480177198928,-7.72162946145726,-3.78529037124407,0.000161790439029693,0.000828657066110882,-0.0761674396635295
ADGRL1,-0.061549110456411,3.68339443811977,-0.882196657116993,0.377862559046615,0.614430404085666,-6.77109276895296
ADGRL2,0.737463729844622,3.61812853535848,9.24412586040004,1.18704357206417e-19,6.0732063188785e-18,33.7787539147275
ADGRL4,0.563944078007403,4.18353143451713,7.79399360997323,1.49336079225716e-14,3.86202721676431e-13,22.2548759464778
ADH1A,2.20060203498989,-4.69957612071298,9.00970692689929,8.88284738180845e-19,3.96263629117164e-17,31.8003115084915
ADH1B,2.55872280149102,3.24435102853609,8.14352461331933,1.03012913075973e-15,3.06058491428237e-14,24.8744371489161
ADH4,1.60759650078059,-4.60338686132021,6.21496086066904,7.26527745126724e-10,9.5780011199404e-09,11.7268654311136
ADH5,0.0430050967385229,6.54143085739136,1.02577202354432,0.305223815390569,0.533430119795652,-6.63492795506832
ADH5P2,-0.0997061312326988,-9.79038618551701,-1.27350391082044,0.203107421531248,0.394068901997274,-6.35190611182223
ADH5P3,-0.0250422251723919,-9.70911722446933,-0.267742875206651,0.788947270734674,0.992549666073982,-7.12246861337659
ADH5P5,-0.0118223904374215,-8.78216357373069,-0.0471593466451499,0.962394759717305,0.999999999999473,-7.15702354393924
ADH6,0.786113717970436,-4.13158007455818,3.45076495035092,0.000580141473136038,0.00262131833485858,-1.2661619358042
ADI1,0.0573294800037711,5.15351903034416,1.02123701991094,0.307365946929332,0.53618786310715,-6.63954175531555
ADIG,0.58876343605894,-9.07913402899049,3.13986992022681,0.00173511749874906,0.00697789023617242,-2.27548471866963
ADIPOQ,2.02648340206621,1.60468318329012,5.7921399352221,9.05534515117115e-09,1.00692311873203e-07,9.28166726524116
ADIPOQ-AS1,0.735759938961287,-6.94561669945487,3.0939166390355,0.00202500076764115,0.00799061976305455,-2.41674346592048
ADIPOR1,-0.205418957370865,6.64518400596902,-4.80271408375692,1.78088071928631e-06,1.33502467885351e-05,4.19781674475254
ADIPOR2,-0.174818075699119,5.55137998214614,-2.42355942692901,0.0155292015035109,0.0481469795904085,-4.24390359388148
ADIRF,0.283053375765728,7.61986943402303,2.26985183843791,0.0234087892527551,0.0686070440057998,-4.60099797128918
ADISSP,-0.378197758664681,4.8503311964983,-6.1936234735332,8.28289674035432e-10,1.08438995477415e-08,11.5996145640033
ADK,-0.16984166477985,4.78959200550155,-3.38265376235098,0.000743075360806787,0.00327860025322347,-1.49526724794936
ADM,-0.0393004908852839,3.54287398217766,-0.3317040237026,0.740175737091887,0.95374556040062,-7.10339614705775
ADM5,0.118859431128457,-0.313188411617876,1.13224667818638,0.257776663711384,0.471733633308999,-6.52074124314865
ADNP,-0.221717563215521,5.429687006529,-4.42551422485558,1.05748979810781e-05,6.84951801589759e-05,2.49916314837465
ADNP-AS1,-0.143574760717365,0.500800100045563,-1.6586705245745,0.0974663298672699,0.222915004741217,-5.79118139790092
ADNP2,-0.0409681533439525,3.10517874040552,-0.758248273767365,0.448464241677231,0.691318348077416,-6.87218333624762
ADO,-0.105008409751433,3.4169205669385,-2.47647699245667,0.0134176522806175,0.0423838110154713,-4.11560994785323
ADORA1,-0.170163217254887,2.37829242015717,-1.24257267940477,0.214289272474418,0.410198901804208,-6.3905669090975
ADORA2A,0.198580407445305,2.08895446464591,1.6966491615336,0.0900449764838465,0.208942678138203,-5.72794948493595
ADORA2A-AS1,0.18193301541722,-3.54108755086369,1.09164964077309,0.275225368900373,0.494672660501722,-6.56560497771881
ADORA3,-0.0157562051736546,1.93800956731946,-0.166818708968135,0.867543253719282,0.999999999999473,-7.14428599631616
ADPGK,0.0260811742623179,4.94436670672592,0.66837226759068,0.504035744805763,0.745286094776699,-6.93594005118376
ADPGK-AS1,-0.338388595654117,-3.47788543526657,-2.69542585986374,0.00713671329691891,0.0244953986059421,-3.55569093489094
ADPRH,0.210368807130336,2.43651285800535,3.72527867841288,0.000204972942137236,0.00103028073628973,-0.297546913440724
ADPRHL1,0.181502076948321,2.04568491096588,2.13045253273726,0.0333548942195242,0.0924426637096112,-4.90481028151282
ADPRM,0.298067601818336,2.94629112838228,6.70209434926785,3.26998493918027e-11,5.3574828390824e-10,14.7423520174123
ADPRS,0.00706988260938868,4.66152332928751,0.159920518903351,0.872972946356292,0.999999999999473,-7.14540724439804
ADRA1A,0.984662204585733,-3.2256555615194,4.70372244181902,2.87794619029522e-06,2.0809312963706e-05,3.73910695378997
ADRA1B,0.234284715293202,-0.9958664941977,1.619017922151,0.10572909993229,0.237708067619642,-5.85568043405642
ADRA1D,0.467963041465198,-3.19657176639488,3.28490653298783,0.00105222127028185,0.00447608579992028,-1.81624057339013
ADRA2A,0.688398136589905,2.76139348879468,5.78537412764639,9.41627915641793e-09,1.04378183969304e-07,9.24385410721175
ADRA2B,0.100470540887328,-1.42159739802541,0.95407776221107,0.340253187339968,0.575800458317066,-6.70547913066057
ADRA2C,-0.138420895858204,0.345764800992526,-0.897937952169007,0.369414464237635,0.604920392042105,-6.75716262335839
