gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
ABHD12B,-2.10184300080451,-1.5414133068735,-5.0521078709398,5.11031068548572e-07,1.92078830485887e-06,4.9821704173464
ABHD13,-0.493914990614104,2.33878250670846,-5.63478691949162,2.22386791194241e-08,9.51589856523185e-08,8.01228359231826
ABHD14B,-1.0475506570126,5.84425864813463,-11.8228727741536,1.87425566784188e-30,3.61633101765217e-29,58.0836159791626
ABHD16B,0.137777876106188,-8.9820305680793,0.355516501738788,0.722270617420549,0.936721042332099,-7.55232993312729
ABHD17A,0.00840100563154067,4.77855003634023,0.0897710291001253,0.928485458060319,0.999999999999986,-7.61140555742714
ABHD17B,-0.116779914186107,2.97686391397326,-1.20094321291431,0.230030894981716,0.373243621292038,-6.89583243330576
ABHD17C,1.07854308125503,3.65625519303878,7.41823085375941,2.36194431838798e-13,1.50985452774896e-12,19.1944632402869
ABHD18,0.0679861088763762,2.21755325464242,0.659224086097855,0.509889396487957,0.716773548284216,-7.39850438142405
ABHD2,-0.282897103781172,4.63798993365832,-1.77198642254618,0.0766726626112215,0.143275972379514,-6.05000965554695
ABHD4,-0.00616523196567265,4.31267606852852,-0.0706403417138218,0.943696799638156,0.999999999999986,-7.61293767317836
ABHD5,-0.449307776883879,4.33778869190967,-4.20785843073984,2.78733976274893e-05,8.83223680663561e-05,1.15421324874683
ABHD6,-0.931142692410832,2.09500315869369,-7.52235663627271,1.11211612004222e-13,7.28322996914899e-13,19.9336930029754
ABHD8,-0.11505033521051,2.83761837106433,-1.11910326540715,0.263339579597744,0.418531851750502,-6.99051267444323
ABI1,-0.0427022928398992,5.11198719199072,-0.519555043197041,0.603477914635768,0.816427760605041,-7.48067604967906
ABI3,-0.083382287476534,2.70149943415375,-0.720218351589129,0.471543061753807,0.673524316788445,-7.35651562105353
ABI3BP,-2.56789282649504,3.44782969292955,-11.1433501563368,2.10052406058092e-27,3.38087756803552e-26,51.1261669460492
ABITRAM,0.0253981630463969,3.83745034992655,0.316944175128462,0.751345901878092,0.965855514664277,-7.56527864060714
ABL1,-0.130829713059799,4.87339057471665,-1.55210102952173,0.120924734246998,0.214768511028067,-6.4140121039083
ABL2,0.0982010458567997,2.70718655138346,0.956534661109414,0.339011647562177,0.515888872463349,-7.15881475417465
ABLIM1,-0.978959224993292,4.78809096887509,-7.54205650387805,9.63418870289655e-14,6.32988976807835e-13,20.0745963476429
ABLIM2,-1.08853649772057,1.37832456662389,-6.86161370904614,1.13266877041283e-11,6.38765690978537e-11,15.4019841219389
ABLIM3,-2.59511916063287,3.51822765860615,-13.2680542480812,2.19139913554071e-37,6.26139285259737e-36,73.917053166243
ABO,-2.87619069455618,-0.817631413372706,-11.0087465960539,8.12273989532423e-27,1.25671910258226e-25,49.7867682608075
ABR,-0.551136631804769,4.80793667437169,-5.92598133537455,4.144745565457e-09,1.89634654249093e-08,9.64348104442932
ABRACL,1.87931036470904,5.56119943698449,16.1081715083865,1.36256254513953e-52,7.88172913866016e-51,108.702642986823
ABRAXAS1,-1.32210309734513,2.59679928398117,-12.8041473614823,4.26416059143181e-35,1.06958732569507e-33,68.6862666536159
ABRAXAS2,-0.0636357200321775,3.46327164737758,-0.871209643489201,0.38382915423766,0.57132935341415,-7.23661666240833
ABTB1,-1.41814991954947,4.17968818689085,-14.3414769862484,6.68789572237029e-43,2.51741987191054e-41,86.5274123246485
ABTB3,-0.787341767229819,0.208915157498697,-3.65759496467145,0.000266604170234358,0.000753778414077072,-0.976553323676474
ACAA2P1,-1.19998767766157,-3.36548797773587,-3.75118930579074,0.000185144409925985,0.000532927100126143,-0.634617273920107
ACACA,0.239561276481634,4.70019913990381,1.96218905709537,0.049991448684466,0.0980322140246648,-5.69653089846742
ACACB,-4.2114605390185,3.08560292468648,-21.0830578261408,3.48698389201469e-83,8.98500649411496e-81,178.782603474808
ACAD10,-0.270993644408685,3.57814390520694,-3.05838549359961,0.00227894937694441,0.00565626454817095,-2.96519649451061
ACAD11,-1.52038968892464,2.83466403487098,-15.2782766086055,5.98121034162172e-48,2.79293947154738e-46,98.0772370008716
ACAD8,-0.576978171091443,3.97799928048713,-6.11664854940851,1.32469136953165e-09,6.30301362733006e-09,10.7532979919013
ACAD9,-0.15940475998927,4.64180649599983,-2.34845186792577,0.0190273374147042,0.0406321744656351,-4.86875997845591
ACADM,-0.739053124161968,5.3429893219739,-6.52321498387872,1.04591270816041e-10,5.47973194086852e-10,13.2290721630511
ACADS,-2.48438667203003,3.56740563286644,-16.6320629064065,1.33802345369815e-55,9.11657133933181e-54,115.588885953518
ACADSB,-1.38141222847948,4.39726752857784,-8.3729252747843,1.68655525385743e-16,1.34734278791812e-15,26.3165432967586
ACADVL,-1.24472877447036,7.70493637263294,-13.8376532288753,2.82575227201695e-40,9.37858576089561e-39,80.5225945149289
ACAN,2.56304942343792,-0.414391074871126,9.3417728286668,5.06806067200586e-20,5.10843213681842e-19,34.3138330318976
ACAP1,-0.17028436578171,2.36365977815194,-1.13605476369697,0.256180262174052,0.409225121818188,-6.97144875175346
ACAP2,-0.211746312684363,3.59493752164629,-2.04555932104322,0.0410364219691308,0.0820207562437799,-5.53032041533048
ACAP3,0.368351756503086,3.68138166433051,3.38431214429875,0.000738647462869359,0.00197139582745472,-1.92663581377755
ACAT1,-0.842493027621343,5.69676801809167,-7.88595318342684,7.46279180649374e-15,5.30271674513057e-14,22.5876091340766
ACBD3,0.70941832931081,5.06604106409654,7.20785630154136,1.0520239163621e-12,6.41673464285932e-12,17.7294361212338
ACBD4,-1.97402085009386,3.0336530227037,-16.389653458385,3.35307190465858e-54,2.12141674253667e-52,112.385906883583
ACBD5,0.0405316304639332,3.89358639679701,0.399784199354812,0.689392824162218,0.903799732102401,-7.53563906961798
ACBD6,0.460304478412447,5.39394613850039,6.5137095519117,1.11170659261139e-10,5.81047605771294e-10,13.169501846734
ACBD7,-0.278570380799143,-1.2099649711409,-0.922210812624239,0.356620169152532,0.538320395934354,-7.19098425496723
ACCS,-1.7606408420488,3.07745943925688,-13.6533636184739,2.48527270412476e-39,7.79231963780003e-38,78.3637838231746
ACCSL,-0.341577232502017,-9.19902591960129,-1.31969735620939,0.187209749912311,0.313239265142534,-6.7466008757952
ACD,-0.214426427996779,3.91047455133065,-2.423256921468,0.0155420697066003,0.0337721882677,-4.69146627554261
ACE,-0.0750056985787046,3.32098329449923,-0.506557127489544,0.61256677157263,0.825414431825749,-7.48733327341358
ACE2,0.0932728881737729,-2.32377354815009,0.274137464305294,0.784030281425735,0.997826872587227,-7.57791008817147
ACE2-DT,1.78047469831054,-7.35413012956131,3.47953596353354,0.000521884924093481,0.00141797414575399,-1.60377170448668
ACE3P,0.0742161437382602,-9.90410492397309,0.980542725376081,0.327033172423554,0.5006712887098,-7.13561610788811
ACER1,-0.298090734781444,-4.37087380686173,-0.745081054670709,0.456381348573292,0.65676649796717,-7.33833572420521
ACER3,0.198047023330654,2.69967448321879,1.48985077594342,0.136549176224977,0.238822032020285,-6.50835517253834
ACIN1,-0.0483010458567943,6.22655408411463,-0.641427909645896,0.5213778806198,0.729450350376998,-7.41005617524225
ACKR1,-4.98166895950656,3.66992323797552,-13.3833267840448,5.79255907307476e-38,1.70669744664481e-36,75.2377882971954
ACKR2,-0.446452949852506,0.337864373224806,-1.7306396911075,0.0837955492142616,0.155184648606928,-6.12211295712115
ACKR3,-1.82532106462858,4.46029722604941,-10.5299213132174,8.98089946989925e-25,1.21101148703532e-23,45.1287256048521
ACKR4,-1.33559423437919,1.00100874578083,-6.30883090890046,4.06199456309225e-10,2.01669598697297e-09,11.9051247096634
ACLY,0.604193456690806,5.92922411883679,5.38446107617168,8.87419629758983e-08,3.59174953389813e-07,6.67208738499908
ACMSD,-1.37365284258515,-2.93678898646678,-3.14963408968767,0.00167866945603653,0.00424595815294479,-2.68483195042947
ACNATP,-0.00293407079646713,-9.89566514193029,-0.0334839207469373,0.973294742270816,0.999999999999986,-7.61486925466108
ACO2,0.124326950925186,5.92880528065308,1.41064908844446,0.158629888545394,0.271690468362477,-6.62282902899586
ACO2P1,-0.0564962456422702,-9.77738974265114,-0.431945909255815,0.66586509578596,0.879422220537591,-7.52228598291339
ACOT1,-0.689873773129523,3.08301588897579,-4.07924305119358,4.84309579331597e-05,0.000149632338310168,0.630247975929755
ACOT11,-0.0418766827567714,-0.0748611727510431,-0.23453900916453,0.814610054165743,0.999999999999986,-7.58796602767785
ACOT13,0.4018108608206,4.13508744844174,4.68101434433467,3.20890286097664e-06,1.11928553644501e-05,3.21691210198153
ACOT2,-0.802486256368995,4.99878865519891,-6.7615333006732,2.20848241800667e-11,1.22331885198321e-10,14.7488130611128
ACOT4,0.437955564494504,2.28059444171421,2.97800290640724,0.00296470622337873,0.00723101567812123,-3.20546045951321
ACOT6,1.79091296594261,-4.23227029339186,3.91108103887155,9.74926408163902e-05,0.0002905405752602,-0.0310046808389464
ACOX2,0.0409972378653811,3.90055862365333,0.162669487784338,0.870808449259026,0.999999999999986,-7.60221802204299
ACOX3,-0.35687425583266,4.25185110183864,-2.95466936877959,0.00319646644267199,0.00776022653970834,-3.27402545126002
ACOXL,1.71046327433628,-3.31778252635532,5.15992725033227,2.9275965946631e-07,1.12620271695443e-06,5.51916820583091
ACOXL-AS1,-1.68782481898632,-3.96766521777544,-3.96310990928001,7.87328282354118e-05,0.00023727839271712,0.170695850581163
ACP1,0.662143121480294,6.3028677556241,9.96259293758759,1.90537251952929e-22,2.23904969707869e-21,39.8299953846609
ACP3,0.998110109949048,-0.130574422492739,4.94825470438804,8.65339438933368e-07,3.19073514467639e-06,4.4751665209283
ACP4,-0.524739393939397,-8.10577147046133,-1.29540700589797,0.19545073530143,0.324727763269855,-6.77826571909134
ACP5,0.626893295789758,5.43107742217963,3.6615469414804,0.000262573221482992,0.000742826169249818,-0.962285676820686
ACP6,0.0090402788951498,4.03948619725594,0.0717356168398889,0.94282530753853,0.999999999999986,-7.61285981821363
ACP7,0.13871104853848,-5.89246112189941,0.324394433894706,0.745700901651952,0.960166554146319,-7.56289332084413
ACRV1,1.40886327433628,-4.52989347045901,4.08923607817767,4.64210641056637e-05,0.00014365745616453,0.670393427827157
ACSBG1,0.00497697774202033,-3.49648946773576,0.0219041555999482,0.98252836911494,0.999999999999986,-7.61518947148364
ACSF2,-0.392187945829976,5.24481710066787,-2.53042857555486,0.0115304471079219,0.0256187969606442,-4.42788008926408
ACSF3,-0.2459638106731,3.72187954042921,-2.91695674211038,0.00360620911913468,0.00868579123663777,-3.38372051219416
ACSL1,-1.27109668812014,5.76947905099119,-6.45948978446348,1.57204604081655e-10,8.08529722026932e-10,12.8312463945865
ACSL3,0.687422137302229,6.14066287978343,5.76295481348973,1.0715185866029e-08,4.7189438810865e-08,8.72071782488622
ACSL4,-1.46148034325556,3.4092662207631,-10.6288200248253,3.44464209122984e-25,4.77432447109137e-24,46.0770465851347
ACSL5,-0.954838173773126,3.2167476890427,-5.73306869547254,1.27206655220503e-08,5.55639610967781e-08,8.55418318904418
ACSL6,-0.490193523732905,-1.39691418260522,-1.75985426806389,0.0787095136350201,0.146695321835285,-6.07134202857537
ACSL6-AS1,-0.014077969965145,-9.84127072907121,-0.110548521837443,0.911994468865242,0.999999999999986,-7.60932757962717
ACSM1,-0.135204934298739,0.120950508468008,-0.431726458984833,0.66602455528145,0.879553724663694,-7.52238059356318
ACSM2A,-4.34294840439796,-7.06378834859789,-12.2375064879536,2.21140868296913e-32,4.75209762775413e-31,62.4854702741163
ACSM2B,-4.82075329847144,-6.49712492234298,-12.3301666939308,8.071592483398e-33,1.78317394660509e-31,63.4849915066369
ACSM3,-1.44977302225798,1.51738313650061,-7.15813311317623,1.48928232868791e-12,8.96987214711645e-12,17.3887673183313
ACSM4,0.377736832931074,-8.81540494716377,1.23994113551441,0.215260721330712,0.352644496153653,-6.84837220133216
ACSM6,-1.2239367122553,-6.56015091060392,-2.77261296783965,0.0056544097696481,0.0132114904386205,-3.79074776344391
ACSS1,0.137234312148031,3.90538565163968,0.847346103301048,0.39698593879097,0.587182040864752,-7.25707808077025
ACSS2,-1.4324297130598,4.83019315006481,-14.1258663348085,9.05493890264998e-42,3.24057055879685e-40,83.9394277531378
ACSS3,-1.24125879592384,2.7162855308383,-5.9933839064575,2.77950200320391e-09,1.29045380473074e-08,10.0320504406175
ACTA1,0.62767117189595,-0.262054304499326,1.4930191773389,0.13571796120118,0.237602834606933,-6.50364619664976
ACTA2,-1.89210938589433,8.55834420910993,-11.0930850553656,3.48599059813335e-27,5.54472039918585e-26,50.6244725818036
ACTA2-AS1,-3.70071304639313,1.54855744030957,-15.0530959132958,1.02192480585149e-46,4.58313871788839e-45,95.2567342459477
ACTBL2,-0.903269831053905,-5.47303935487413,-2.24286888863578,0.0251031095890143,0.0524219065933118,-5.10963134113817
ACTBP1,-0.342672204344336,-9.73720710787767,-2.14237011920736,0.0323819864891148,0.0662027571442202,-5.32870457670842
ACTBP12,-0.024195776347554,-9.90360153291248,-0.239077482666579,0.811089887686728,0.999999999999986,-7.58689292092859
ACTBP14,-0.324969871279169,-8.96454427301427,-1.04576371738812,0.295899109030623,0.461050208694629,-7.06969631268585
ACTC1,-1.78897669616519,-3.17624414801734,-4.07279528106101,4.97713516352853e-05,0.000153505896708436,0.604395632413313
ACTG1,0.512678479485123,11.2425438539984,5.912029249331,4.49987378586964e-09,2.05055341779243e-08,9.56356353056707
ACTG1P12,-1.48335619469027,-9.10769803483996,-5.28163148295422,1.5415900813619e-07,6.08732645111752e-07,6.1382922209841
ACTG1P14,-0.82714550817914,-6.0878017244704,-1.97911038310182,0.0480517883996257,0.0946213779975524,-5.66335114432452
ACTG1P15,0.024664950388841,-5.82287603274045,0.0537091556160312,0.957176607914374,0.999999999999986,-7.61398880767707
ACTG1P16,0.328376481630457,-9.03286368757964,1.06796337040251,0.285770564661908,0.447952709035346,-7.0462926871961
ACTG1P21,0.106343832126568,-9.876356795771,1.03065187003069,0.302929899504995,0.470273034920012,-7.08534706815569
ACTG1P23,0.353875328506296,-9.6940462008249,2.06814273048964,0.0388591365555288,0.078059770838406,-5.48411581433355
ACTG2,-4.44833496916063,4.30294062415753,-14.0872642496201,1.43961694860416e-41,5.10056284890455e-40,83.4789462588079
ACTL11P,1.92289667471171,-7.92951637645933,5.60123971072569,2.68573203448279e-08,1.13924556697666e-07,7.82933763775053
ACTL6A,0.906656878519714,5.59082599123614,11.4820793499303,6.60122297903684e-29,1.16649042467469e-27,54.5538706537722
ACTL6B,-0.519211035130068,-8.3672369319629,-1.13604487803199,0.256184397457731,0.409225121818188,-6.97145995265377
ACTL7A,-0.0140658889782852,-9.05100532085601,-0.049685293925034,0.960382165385877,0.999999999999986,-7.61419652257191
ACTL7B,-0.379527044784131,-8.3873152064968,-1.20184182560081,0.229682624195044,0.37277395214065,-6.89475585166859
ACTL8,6.44903132207025,-4.76254449446889,12.058996363463,1.51682443588774e-31,3.09970236559496e-30,60.5760963930765
ACTL9,0.133099999999992,-9.60234971242255,0.64295101540333,0.520389431728628,0.728319082209966,-7.40907986235526
ACTN1,-0.592525838026275,6.97068077134286,-5.11025538991574,3.78908263683699e-07,1.44138717297688e-06,5.27043251999807
ACTN2,1.36358620273532,-2.00487376601901,3.1700147092219,0.00156625723466606,0.00397973958398699,-2.62110572054844
ACTN4,-0.160844569589697,7.88809065791786,-1.56745563272664,0.117294870505898,0.208950148301123,-6.39015040681675
ACTN4P1,-0.345011732367931,-6.87221137229166,-0.893623378687546,0.371718244464244,0.556575907083705,-7.21688156753384
ACTP1,0.110932461785996,-9.82007284581297,0.732871162619711,0.463792628271393,0.664933649758441,-7.34734075684139
ACTR10,-0.155138777152048,5.97666679097902,-2.33873332793359,0.01952698635937,0.0415707451832644,-4.89138977013807
ACTR1A,0.284930303030307,5.91966932582916,4.51231718158118,7.09907980895166e-06,2.40086288157649e-05,2.45719649293889
ACTR1AP1,0.146650831322065,-7.9118973241616,0.360870435433999,0.718265363485684,0.932849773764582,-7.55041524313833
ACTR1B,-0.267933440600694,5.27776335380197,-3.64639008558392,0.000278351064372406,0.00078464272188677,-1.01692403767042
ACTR3,1.03391725663717,6.64310423825523,10.862291535432,3.48665409360765e-26,5.17683203924648e-25,48.3442819858429
ACTR3-AS1,-0.507340171627785,-2.45867206922046,-1.11317120133197,0.265877286267473,0.42199718904498,-6.997116426545
ACTR3B,-0.36671049879324,2.9320334462202,-3.56274806914109,0.000382657711724071,0.00105804801298479,-1.31446084741117
ACTR3BP2,-0.0388699115044293,-9.89339270635549,-0.413760530828776,0.679129877461137,0.893112663979885,-7.52996312987232
ACTR3C,0.379440265486726,1.75338147087569,2.53676556650887,0.0113250405596632,0.0251920381119992,-4.4119413304205
ACTR3P2,-0.0111898230088556,-9.82340870008963,-0.0898925709696754,0.928388894405412,0.999999999999986,-7.61139465529971
ACTR5,0.297608943416467,2.58692324497348,3.69779999788705,0.000228174199293902,0.000649921566152785,-0.830701374180839
ACTR6,0.055782823813356,4.51471354387366,0.654623753714188,0.512846417615041,0.719823653604077,-7.4015208063802
ACTR6P1,-7.105427357601e-15,-9.92016215544819,-8.96920835337316e-14,0.999999999999929,0.999999999999986,-7.61542901331351
ACTR8,-0.226406355591309,3.76602816977772,-3.28170463347,0.00106412356080468,0.00277781527053306,-2.26471088934737
ACTRT1,0.471449141861081,-9.56833529140074,2.23414634985234,0.025673093236782,0.0535096812047466,-5.12903966020558
ACTRT2,-0.278751327433634,-9.59976795277756,-1.38251622204551,0.167092927658896,0.284074012809725,-6.66199152305287
ACTRT3,-0.623301126307321,0.197812672294658,-5.19779118539756,2.40143889535095e-07,9.31778015740278e-07,5.71031436494259
ACVR1,-0.361087208366851,4.4001862521376,-3.85457704228103,0.000122619370526568,0.000360419313305512,-0.247116831684886
ACVR1B,0.241339192813089,4.04899122775705,2.71088867789545,0.00681442387286039,0.0157069228472274,-3.95858455968302
ACVR1C,-4.9099495441137,-1.32815765174876,-15.8186262942958,5.90885450499132e-51,3.20844007834241e-49,104.955172653773
ACVR2A,-0.666529806918743,2.52435818957524,-6.10929922192186,1.38505566190755e-09,6.57808607257164e-09,10.7099106658201
ACVR2B,-0.28857776883883,0.958371414353285,-2.45100731929409,0.0143999772438435,0.03148113806398,-4.62429707832825
ACVR2B-AS1,-1.5048593590775,-0.364495729171299,-9.68602934551852,2.37724649753633e-21,2.60761125101276e-20,37.3356870002072
ACVRL1,-1.38898463395012,3.3735877518354,-12.8066768229651,4.14488387856811e-35,1.04058980207382e-33,68.7144159999451
ACYP1,0.10379334942344,3.53129016395389,0.994248995472293,0.320319582894421,0.492307681247125,-7.12211452727936
ACYP2,-0.879175489407344,3.74648268209087,-9.6089109721872,4.75543073965584e-21,5.10947418062187e-20,36.6507020241461
ADA,0.396754773397696,2.77342662769362,3.22683699446293,0.00128846587470915,0.00331430045854943,-2.44130282696069
ADA2,0.0973093054438214,4.06105530340759,0.567584229803863,0.570432748789251,0.781457024247585,-7.45461438874579
ADAD1,0.0806002547599807,-9.2927784752235,0.290263645621662,0.771669074916588,0.985722126253358,-7.5733663176683
ADAD2,-2.64224864574953,-3.2421021569364,-7.62517178167789,5.23913439245956e-14,3.50976188182164e-13,20.6727335856598
ADAM10,-0.0171793242156042,5.24343194027594,-0.130775319504829,0.895976879261265,0.999999999999986,-7.60689061063814
ADAM11,-1.34081198712792,-2.2742766240594,-6.72099882828616,2.88720507469149e-11,1.58074059565493e-10,14.4867788362428
ADAM12,1.54770461249665,3.42219172653164,7.04260403751848,3.31258851200644e-12,1.9379155579837e-11,16.605546800914
ADAM15,0.959108179136503,6.78767723704024,8.7538751439089,7.60175148548326e-18,6.65012481804129e-17,29.3704397748961
ADAM18,0.485927742021984,-8.98239422617121,1.38226260957526,0.167170736149186,0.284189248810203,-6.66234099017717
ADAM19,2.02119687583803,1.68969137485529,13.0742916799026,2.01359209432692e-36,5.45633406516274e-35,71.7157157684138
ADAM1B,-1.03093589434165,-2.31531742509156,-5.35622176831585,1.03372270005347e-07,4.15600513621497e-07,6.52452198404313
ADAM2,1.4324903861625,-8.33735856390348,2.95040637832329,0.00324055339722596,0.00786187156474986,-3.28649478721719
ADAM20,-1.23696023062484,-5.11287732272508,-4.71628345010043,2.70923086506448e-06,9.52380499062231e-06,3.37913180915309
ADAM21,-0.1993329176723,-2.9097019751282,-0.889130765926393,0.374126548961734,0.559472560080796,-7.22087738448053
ADAM22,-1.48486568785197,0.322956555981498,-7.95277973802351,4.48808628261894e-15,3.24267952063603e-14,23.0875702364489
ADAM23,-0.820258393671225,-0.241733028413858,-4.1386117955019,3.75994937929451e-05,0.000117395907916637,0.870150877764026
ADAM24P,0.104254961115574,-9.60700800180922,0.56178806086413,0.574374486722508,0.785793534687845,-7.45788162720709
ADAM28,0.0678054572271403,1.85685967876204,0.354807649743667,0.722801481110495,0.937366635276166,-7.55258129003375
ADAM29,-2.0732065433092,-5.97748442747476,-4.03853886197803,5.75037038574984e-05,0.000176146653208358,0.467710077061213
ADAM30,0.516816559399297,-9.5798962778583,2.70321284701666,0.00697273606470053,0.0160431229010368,-3.97919557260701
ADAM32,-1.92443614910164,0.0917791398206827,-8.23021297893087,5.22527198262063e-16,4.02897467560933e-15,25.2032517954363
ADAM33,-4.53139684902118,1.15029071029614,-21.0149952231383,9.71436144884729e-83,2.458427329519e-80,177.762811604659
ADAM3B,-1.5486761732368,-9.04876628086401,-4.76512404252846,2.13915269701639e-06,7.59420641836581e-06,3.60570385054274
ADAM5,0.203761222847941,-9.40368105040296,0.755938962956519,0.449847097214327,0.649142965250121,-7.33020294547036
ADAM7,0.978555242692403,-9.59253642722358,4.69812830549502,2.95629249148437e-06,1.03525023941973e-05,3.29548140587192
ADAM7-AS2,0.314969696969689,-9.88039654935371,2.53220351787301,0.0114725831212091,0.0254982275533247,-4.4234197384844
ADAM8,2.23109172700456,2.44353943054067,12.4730981732468,1.68640737028026e-33,3.84549722471631e-32,65.037959381688
ADAM9,0.330623639045323,5.05483398289095,2.00208956034125,0.0455194388174402,0.0900665252245393,-5.61784010859153
ADAMTS1,-2.90517008581389,4.0378160235166,-15.7746669253792,1.04339198190613e-50,5.56947313279611e-49,104.389950688452
ADAMTS10,-1.18855477339769,2.26551714713507,-7.5297530151446,1.05381139298609e-13,6.91097411448354e-13,19.9865566456685
ADAMTS12,0.445442424242426,2.5857940449068,2.54026792205889,0.0112129170382905,0.0249622149334987,-4.40311532181618
ADAMTS13,-0.482030705282917,0.558704351614644,-3.17483055488213,0.00154072884866677,0.00392084920870991,-2.60598855564867
ADAMTS15,-1.96156926790024,2.90524216429009,-8.09861985876394,1.4606155046453e-15,1.09090081327184e-14,24.1917067356619
ADAMTS16,-0.991561303298471,-0.137694331174371,-2.90624749837875,0.00373098715920548,0.00896727720177396,-3.41461765087262
ADAMTS16-AS1,-7.105427357601e-15,-9.93315705446845,-1.08942800231837e-13,0.999999999999913,0.999999999999986,-7.61542901331351
ADAMTS17,0.859291297935103,0.159676429574954,4.19298518355894,2.97351502478159e-05,9.39381518751776e-05,1.09281543277407
ADAMTS18,-3.94809660766962,-1.59191252940747,-11.5856995669438,2.25417178900784e-29,4.10354818160811e-28,55.6185753982732
ADAMTS19,-1.15143778492894,-3.07295505832277,-2.30528246602057,0.02133554387533,0.0450789903542568,-4.96857031565727
ADAMTS20,2.08559438187181,-7.52779609444308,5.14814410016452,3.1129519397639e-07,1.19476655085535e-06,5.45995569678963
ADAMTS3,-1.67555073746313,-0.841145285394881,-8.96277463476732,1.32216853819393e-18,1.20927863977312e-17,31.0952501538811
ADAMTS4,1.14140533655136,2.65157937772863,5.4856090530472,5.10743112289644e-08,2.11706679946442e-07,7.20667469010954
ADAMTS7,1.00836295253419,1.02895747199447,6.56197715815737,8.14890600266042e-11,4.30437181773028e-10,13.4728259038844
ADAMTS7P1,1.39981933494234,-6.09206171507439,4.07703827045927,4.88853953620418e-05,0.000150904775227806,0.621403440170997
ADAMTS7P4,-0.396639729149908,-2.31230778836227,-1.02974919425706,0.303353361348635,0.470853057010334,-7.08627473827589
ADAMTS9,-1.53238372217753,2.48616687426291,-10.2789399876857,9.89573936256609e-24,1.2504896856557e-22,42.7547442811433
ADAMTS9-AS1,-4.66215075087154,-1.14166009771692,-16.4044948549406,2.75514435524338e-54,1.75219705319525e-52,112.581190635971
ADAMTS9-AS2,-4.83910509519978,-1.60905162231403,-20.9445678419949,2.80024267801428e-82,6.84224814358939e-80,176.709070079796
ADAMTSL1,-0.87061705551086,0.890952332309016,-5.33492321721467,1.15927015872264e-07,4.63511826475307e-07,6.41371300473032
ADAMTSL2,1.45702842585143,0.890521711461649,9.11826031785319,3.51659210937119e-19,3.35039619321065e-18,32.4018370514274
ADAMTSL3,-0.986536511128988,0.384054982654735,-4.8395136556975,1.48649944195973e-06,5.35774926028822e-06,3.95510017350567
ADAMTSL4,-2.04118617591847,2.67671739686818,-12.6986242212344,1.38758133304046e-34,3.37014612713785e-33,67.5156207144224
ADAMTSL5,-0.392439688924644,0.571056899640249,-1.84658061162509,0.0650755214466101,0.123908409235706,-5.91564648349184
ADAP1,-0.100131697506032,2.49929307562369,-0.552846368251589,0.58048056468016,0.792502342146065,-7.46285622662574
ADAR,0.679391177259324,6.68674408269022,6.39636765320655,2.345552219384e-10,1.18845784959278e-09,12.4407557110873
ADARB1,-0.734762831858405,2.97349704471842,-7.75104705753824,2.05973778333369e-14,1.41908623555688e-13,21.58980897797
ADARB2,-2.18830332528828,-2.64610486265533,-5.57678333776627,3.07987911228774e-08,1.29888916190905e-07,7.69661792969564
ADARB2-AS1,1.80761940198444,-8.16279798039383,3.49763970199684,0.000488076674499787,0.00133114089768184,-1.54139789645504
ADAT1,0.222675207830521,4.58352214769874,2.44311002372099,0.0147172018263372,0.0320904968509656,-4.64348931957644
ADAT2,-0.911666331456153,1.35012821794504,-7.86602040420831,8.67882915724565e-15,6.13907495964489e-14,22.4392119252621
ADAT3,0.841006382408152,0.460172036677838,4.61831223579641,4.32352168705937e-06,1.49100740598626e-05,2.93140514835231
ADCK1,-0.0131727943148277,2.38786564263727,-0.161801934484797,0.871491443943095,0.999999999999986,-7.60235855903779
ADCK2,0.23104224993296,4.54100244957932,2.93464657302476,0.00340839710150578,0.00823734715595837,-3.33243868002552
ADCK5,0.747900174309468,2.49697818470835,6.30691978570566,4.11068064920515e-10,2.0397957339123e-09,11.8935072315491
ADCY10,0.0525564494502531,-3.11214651317031,0.18480515572864,0.853415815556368,0.999999999999986,-7.59837801322773
ADCY2,-0.0125401984446223,1.03935985539845,-0.0404784604239469,0.967718999873826,0.999999999999986,-7.61461097042302
ADCY3,-1.27414314829713,4.81541516548015,-12.7281327160576,9.98335299807276e-35,2.44994075651406e-33,67.842255328226
ADCY4,-2.65006647894878,2.71642833271209,-20.1785318609686,2.53788804979281e-77,4.89346250906989e-75,165.348457069921
ADCY5,-3.06537766157146,1.69566781534893,-10.8649584828411,3.39583891294878e-26,5.04992959856349e-25,48.3704106381031
ADCY6,-0.889473826763203,4.56426377702799,-7.65854741921217,4.09559214850792e-14,2.76657444845826e-13,20.9145804774883
ADCY6-DT,1.64858990345937,-1.59093541721374,4.15423054032816,3.5158258881136e-05,0.000110247338170917,0.933822921407163
ADCY7,0.0889249262536884,2.17973862168559,0.520547098569492,0.60278671510956,0.815687322308096,-7.48016101832494
ADCY8,-3.63868877715205,-6.79712697111054,-8.45049807081754,9.05795293953837e-17,7.35851585320366e-16,26.9287518509053
ADCYAP1R1,-3.80433624296058,-1.05131523485334,-17.0452724483319,5.17561847976256e-58,3.96480351865919e-56,121.112970980204
ADD2,-1.441980101904,-0.600349213528194,-6.93562674807134,6.87440028388097e-12,3.93314496661934e-11,15.8906924720645
