gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
FGFR4,-1.28139446197367,1.7845671875,-4.4122049104581,1.70953367972734e-05,0.000383954220429412,2.37894761971883
FGFRL1,-0.20264468501795,3.09478177083333,-1.22015550513584,0.223913158523903,0.580180506920332,-6.08799609961266
FGGY,0.261019704058322,2.97301822916667,2.41528422667041,0.0166669576072569,0.10867454484014,-3.97051620930288
FGL1,-0.323228027418131,-4.60240833333333,-0.61181858913623,0.541386757032563,0.88857714679495,-6.63894408727837
FGL2,-1.40673641605919,2.77199583333333,-9.25044611139999,4.59025472887643e-17,8.3939470990499e-15,28.2066436273525
FGR,-0.954563562180392,1.77028177083333,-7.37767503222772,4.82274864918867e-12,2.89610143458906e-10,16.9250746998406
FH,0.0638799804156314,6.27460572916666,0.740302126922315,0.460027461890285,0.816367291498763,-6.5528469122608
FHAD1,-0.343387041671199,0.852443229166667,-2.78959237385089,0.00581331139657152,0.0491065305544255,-3.03637415511711
FHAD1-AS1,-0.371848003481667,-8.05224270833331,-1.0012085443283,0.31799514113304,0.673417168127184,-6.32803691715423
FHDC1,0.363314525078885,2.203821875,2.45915553334869,0.0148182124802898,0.0999541681440582,-3.86752279121728
FHIP1A-DT,0.0203609726906713,-2.98016510416667,0.0419207422736155,0.96660575403561,0.999999999972149,-6.82385225370021
FHIP1B,0.160958448482215,4.00640052083333,2.12050703380985,0.0352562676572345,0.183661762631254,-4.61704788716253
FHIP2A,-0.181295604395602,2.9781265625,-1.96418071689992,0.0509627043362106,0.236801129787795,-4.92740025381856
FHIP2B,0.0112191274072497,4.30188854166667,0.104110110565068,0.917191415274011,0.999999999972149,-6.81934062136779
FHIT,0.376911902948539,3.00179114583333,2.45857291509066,0.014841519599751,0.100026651907985,-3.86890195869202
FHL1,-0.424602317484493,3.41463489583333,-2.69397657392635,0.00769046843880399,0.0611440778203255,-3.28685868946787
FHL1P1,-0.437790316614086,-6.62399374999999,-1.2965139899588,0.196365671918335,0.539007224951897,-5.99332147602308
FHL2,0.307167794581662,5.27480833333333,1.46944081710245,0.143361598896183,0.447921009638546,-5.75809178151546
FHL3,-0.317317930584263,3.75327864583333,-3.56403024528229,0.000461534250881048,0.00655397134617857,-0.717805712178818
FHL5,-0.0995171472092281,-0.879736979166666,-0.534547098677392,0.593585947835737,0.93164627639715,-6.68287497887267
FHOD1,-0.177880339462512,3.87129895833333,-2.08579396018815,0.038328359348151,0.193754060525057,-4.68792434530863
FIBCD1,-0.585775639212275,-1.0514984375,-1.23231501381215,0.219349125504111,0.573810024299818,-6.07329819360229
FIBIN,-0.700582025894895,2.914703125,-3.04469120493062,0.00265847986256127,0.0269210265181982,-2.32898356918884
FIBP,-0.00757612882166736,6.29561354166666,-0.113313784899953,0.909901028639424,0.999999999972149,-6.81834652455916
FIG4,0.00362862582961965,3.7198296875,0.0340943697341068,0.972837569796012,0.999999999972149,-6.82414781293897
FIGLA,0.133333391361102,-8.4473083333333,0.337327383364211,0.73624123321349,0.999999999972149,-6.76821085502789
FIGN,-0.0920645958002417,-2.13614739583333,-0.343931666675224,0.731276729910369,0.999999999972149,-6.76597698400092
FIGNL1,-0.058664715482533,3.13681354166666,-0.587415526059624,0.557619769610106,0.90149464785813,-6.65345543118285
FIGNL2,-0.431081623327176,-5.3595625,-1.35568754333317,0.176802443052527,0.51121781165563,-5.91607379391728
FILIP1,-0.0664605918833644,-0.1829390625,-0.525448715166315,0.599881918337529,0.936715682192215,-6.68765917452798
FILIP1L,-0.438430758350556,3.7040078125,-2.99965438739238,0.00306378138748406,0.0299107541397316,-2.45796831628095
FILNC1,-1.01975558698728,-6.95086249999999,-2.3923486920743,0.0177124724194867,0.113098066739791,-4.02366663881753
FIP1L1,0.076880067457302,5.4465234375,1.22262595535489,0.222980386070278,0.57876887021758,-6.0850215339445
FIRRE,-0.456274834076818,-2.81424375,-1.71136947666069,0.0886393626079341,0.338096365732645,-5.38087694367825
FIS1,0.24049049069743,7.1250640625,2.96828659148938,0.00337882578700719,0.0322564628180976,-2.54677294102659
FITM1,0.10595962354477,-1.81336302083333,0.485435308160729,0.627925009839394,0.959378243732664,-6.70772721871122
FITM2,0.187380013056253,3.1445015625,1.43759105341663,0.152189523552363,0.464542873498865,-5.80358017892537
